timestamp,utilization
2024-05-19 03:04:02.812952,24.5
2024-05-19 03:04:03.039894,26.5
2024-05-19 03:04:03.257954,25.0
2024-05-19 03:04:03.477416,27.0
2024-05-19 03:04:03.691926,25.0
2024-05-19 03:04:03.895896,26.0
2024-05-19 03:04:04.102013,27.0
2024-05-19 03:04:04.327896,26.5
2024-05-19 03:04:04.539895,26.5
2024-05-19 03:04:04.755922,28.5
2024-05-19 03:04:04.979245,25.0
2024-05-19 03:04:05.299614,19.5
2024-05-19 03:04:05.558187,22.5
2024-05-19 03:04:05.775075,24.0
2024-05-19 03:04:05.983934,26.0
2024-05-19 03:04:06.203895,28.0
2024-05-19 03:04:06.415651,25.5
2024-05-19 03:04:06.633956,28.0
2024-05-19 03:04:06.857982,26.5
2024-05-19 03:04:07.090985,25.5
2024-05-19 03:04:07.297968,26.5
2024-05-19 03:04:09.281958,3.6666666666666665
2024-05-19 03:04:09.481950,6.0
2024-05-19 03:04:11.386982,5.8125
2024-05-19 03:04:11.825324,1.5
2024-05-19 03:04:12.054386,32.0
2024-05-19 03:04:12.263108,36.0
2024-05-19 03:04:12.477946,41.0
2024-05-19 03:04:12.687895,44.5
2024-05-19 03:04:12.902991,42.0
2024-05-19 03:04:13.105008,40.0
2024-05-19 03:04:13.306952,43.5
2024-05-19 03:04:13.530970,45.0
2024-05-19 03:04:13.738948,42.5
2024-05-19 03:04:14.067896,27.5
2024-05-19 03:04:14.339785,21.5
2024-05-19 03:04:14.577969,40.0
2024-05-19 03:04:16.305406,3.6875
2024-05-19 03:04:16.511919,7.5
2024-05-19 03:04:17.002864,29.5
2024-05-19 03:04:17.341755,34.0
2024-05-19 03:04:17.647912,47.5
2024-05-19 03:04:17.846954,37.5
2024-05-19 03:04:18.055910,40.5
2024-05-19 03:04:18.275917,43.5
2024-05-19 03:04:20.183897,4.4375
2024-05-19 03:04:20.415916,34.5
2024-05-19 03:04:20.618952,38.5
2024-05-19 03:04:20.825952,39.0
2024-05-19 03:04:21.052006,42.0
2024-05-19 03:04:21.273958,41.5
2024-05-19 03:04:21.483707,39.5
2024-05-19 03:04:21.687924,41.5
2024-05-19 03:04:21.887175,43.5
2024-05-19 03:04:22.111895,44.5
2024-05-19 03:04:22.335891,42.0
2024-05-19 03:04:22.562967,43.5
2024-05-19 03:04:22.890503,31.5
2024-05-19 03:04:23.157166,32.5
2024-05-19 03:04:23.374017,39.5
2024-05-19 03:04:23.587241,42.0
2024-05-19 03:04:23.811092,46.0
2024-05-19 03:04:24.018467,39.5
2024-05-19 03:04:24.236943,39.5
2024-05-19 03:04:24.662344,46.5
2024-05-19 03:04:25.347901,0.5
2024-05-19 03:04:25.555918,16.5
2024-05-19 03:04:25.808953,4.0
2024-05-19 03:04:26.055514,12.5
2024-05-19 03:04:26.267894,10.5
2024-05-19 03:04:26.502872,15.5
2024-05-19 03:04:26.711894,15.0
2024-05-19 03:04:26.935893,15.0
2024-05-19 03:04:27.155895,15.0
2024-05-19 03:04:27.361012,16.0
2024-05-19 03:04:27.589956,15.5
2024-05-19 03:04:27.814953,16.0
2024-05-19 03:04:28.022217,16.0
2024-05-19 03:04:28.222780,15.5
2024-05-19 03:04:28.436041,15.0
2024-05-19 03:04:28.733609,15.0
2024-05-19 03:04:30.538960,2.3125
2024-05-19 03:04:30.741200,8.0
2024-05-19 03:04:30.964957,15.5
2024-05-19 03:04:31.177044,14.0
2024-05-19 03:04:31.395930,17.0
2024-05-19 03:04:31.689146,8.0
2024-05-19 03:04:31.936997,8.0
2024-05-19 03:04:33.642999,2.25
2024-05-19 03:04:33.857406,0.0
2024-05-19 03:04:34.062871,13.5
2024-05-19 03:04:34.271934,15.0
2024-05-19 03:04:34.589452,5.5
2024-05-19 03:04:34.850984,14.5
2024-05-19 03:04:35.062920,11.5
2024-05-19 03:04:35.271926,14.5
2024-05-19 03:04:35.482955,15.5
2024-05-19 03:04:35.703899,15.0
2024-05-19 03:04:35.916203,15.0
2024-05-19 03:04:36.131940,15.0
2024-05-19 03:04:36.399066,14.5
2024-05-19 03:04:38.166251,1.1875
2024-05-19 03:04:38.385731,7.0
2024-05-19 03:04:38.709674,21.5
2024-05-19 03:04:38.927788,10.5
2024-05-19 03:04:39.154038,26.0
2024-05-19 03:04:39.367929,24.0
2024-05-19 03:04:39.592346,27.5
2024-05-19 03:04:39.806344,24.5
2024-05-19 03:04:40.032981,26.0
2024-05-19 03:04:40.390131,12.5
2024-05-19 03:04:40.581954,12.5
2024-05-19 03:04:40.783028,18.0
2024-05-19 03:04:41.006168,24.5
2024-05-19 03:04:41.223539,24.5
2024-05-19 03:04:41.455922,24.5
2024-05-19 03:04:41.662058,24.0
2024-05-19 03:04:41.882953,25.0
2024-05-19 03:04:42.077021,25.0
2024-05-19 03:04:42.303896,25.0
2024-05-19 03:04:42.507464,25.0
2024-05-19 03:04:42.727880,25.0
2024-05-19 03:04:42.935923,27.0
2024-05-19 03:04:43.144203,25.5
2024-05-19 03:04:43.387900,4.5
2024-05-19 03:04:43.647926,23.5
2024-05-19 03:04:43.869976,17.5
2024-05-19 03:04:45.599705,4.375
2024-05-19 03:04:45.787946,0.5
2024-05-19 03:04:46.010995,23.0
2024-05-19 03:04:46.343915,21.5
2024-05-19 03:04:48.181031,2.9375
2024-05-19 03:04:48.403843,21.0
2024-05-19 03:04:48.607923,25.0
2024-05-19 03:04:48.823000,25.5
2024-05-19 03:04:49.118783,24.5
2024-05-19 03:04:49.329719,14.0
2024-05-19 03:04:49.557952,19.0
2024-05-19 03:04:49.774828,27.0
2024-05-19 03:04:50.005230,25.0
2024-05-19 03:04:50.282972,25.5
2024-05-19 03:04:51.781990,5.714285714285714
2024-05-19 03:04:52.324956,0.5
2024-05-19 03:04:52.591911,29.0
2024-05-19 03:04:52.811781,38.5
2024-05-19 03:04:53.043897,42.0
2024-05-19 03:04:53.259899,42.5
2024-05-19 03:04:53.475894,40.0
2024-05-19 03:04:53.680955,40.5
2024-05-19 03:04:53.900085,45.0
2024-05-19 03:04:54.124983,42.5
2024-05-19 03:04:54.336953,43.5
2024-05-19 03:04:54.551704,44.5
2024-05-19 03:04:54.779910,42.5
2024-05-19 03:04:55.141757,40.0
2024-05-19 03:04:55.341980,31.0
2024-05-19 03:04:55.556957,29.5
2024-05-19 03:04:55.765944,45.5
2024-05-19 03:04:55.977953,42.5
2024-05-19 03:04:56.195895,40.0
2024-05-19 03:04:56.403899,40.5
2024-05-19 03:04:56.613838,45.0
2024-05-19 03:04:56.821502,44.5
2024-05-19 03:04:58.776589,7.0625
2024-05-19 03:04:58.979912,6.5
2024-05-19 03:04:59.199926,40.0
2024-05-19 03:04:59.401941,42.0
2024-05-19 03:04:59.616498,45.5
2024-05-19 03:04:59.831909,41.5
2024-05-19 03:05:00.039838,39.0
2024-05-19 03:05:00.273976,45.0
2024-05-19 03:05:02.122508,4.4375
2024-05-19 03:05:02.332263,34.5
2024-05-19 03:05:02.530179,42.5
2024-05-19 03:05:02.756225,39.5
2024-05-19 03:05:02.970364,44.0
2024-05-19 03:05:03.174438,44.0
2024-05-19 03:05:03.403895,43.0
2024-05-19 03:05:03.605950,40.0
2024-05-19 03:05:03.938569,20.0
2024-05-19 03:05:04.137213,20.0
2024-05-19 03:05:04.358273,35.0
2024-05-19 03:05:04.550115,42.0
2024-05-19 03:05:04.953655,45.75
2024-05-19 03:05:05.619926,1.5
2024-05-19 03:05:05.817955,29.0
2024-05-19 03:05:06.014977,40.5
2024-05-19 03:05:06.236941,43.0
2024-05-19 03:05:06.459895,43.5
2024-05-19 03:05:06.646147,41.5
2024-05-19 03:05:06.939972,10.0
2024-05-19 03:05:07.211951,38.0
2024-05-19 03:05:08.934972,7.375
2024-05-19 03:05:09.148958,16.0
2024-05-19 03:05:09.375891,41.0
2024-05-19 03:05:09.592963,45.5
2024-05-19 03:05:09.954916,28.0
2024-05-19 03:05:10.155898,32.0
2024-05-19 03:05:10.347302,41.0
2024-05-19 03:05:10.540954,42.5
2024-05-19 03:05:10.755899,42.0
2024-05-19 03:05:10.965951,43.5
2024-05-19 03:05:11.214971,39.0
2024-05-19 03:05:13.039299,4.0625
2024-05-19 03:05:13.339896,34.5
2024-05-19 03:05:13.549953,43.5
2024-05-19 03:05:13.801944,43.5
2024-05-19 03:05:14.006346,40.0
2024-05-19 03:05:14.220957,41.5
2024-05-19 03:05:14.437140,38.5
2024-05-19 03:05:14.649975,40.5
2024-05-19 03:05:14.857016,46.0
2024-05-19 03:05:15.056967,42.5
2024-05-19 03:05:15.277191,40.0
2024-05-19 03:05:15.494475,39.5
2024-05-19 03:05:15.739896,41.0
2024-05-19 03:05:16.039646,35.5
2024-05-19 03:05:17.758337,7.5
2024-05-19 03:05:17.961958,5.0
2024-05-19 03:05:18.192964,39.5
2024-05-19 03:05:18.413596,40.5
2024-05-19 03:05:18.666951,27.5
2024-05-19 03:05:18.932872,33.5
2024-05-19 03:05:19.161660,45.0
2024-05-19 03:05:20.915009,4.25
2024-05-19 03:05:21.135894,41.0
2024-05-19 03:05:21.611410,26.0
2024-05-19 03:05:21.916066,32.0
2024-05-19 03:05:23.652595,4.125
2024-05-19 03:05:24.491897,3.0
2024-05-19 03:05:24.681238,6.5
2024-05-19 03:05:24.892728,25.5
2024-05-19 03:05:25.081956,18.0
2024-05-19 03:05:25.282953,25.5
2024-05-19 03:05:25.491915,27.0
2024-05-19 03:05:25.730883,27.0
2024-05-19 03:05:25.941470,27.5
2024-05-19 03:05:26.159897,24.5
2024-05-19 03:05:26.371908,26.5
2024-05-19 03:05:26.595894,27.5
2024-05-19 03:05:26.807908,27.0
2024-05-19 03:05:27.046550,26.5
2024-05-19 03:05:29.071933,2.1666666666666665
2024-05-19 03:05:29.268498,3.5
2024-05-19 03:05:31.264945,4.222222222222222
2024-05-19 03:05:31.472020,0.0
2024-05-19 03:05:31.707906,20.5
2024-05-19 03:05:33.547924,1.875
2024-05-19 03:05:33.759650,16.5
2024-05-19 03:05:35.659920,4.722222222222222
2024-05-19 03:05:35.859899,10.0
2024-05-19 03:05:36.210390,19.0
2024-05-19 03:05:36.401935,19.0
2024-05-19 03:05:36.595469,19.5
2024-05-19 03:05:36.801125,28.0
2024-05-19 03:05:37.010956,26.0
2024-05-19 03:05:37.243375,26.5
2024-05-19 03:05:37.447373,25.0
2024-05-19 03:05:37.662954,26.5
2024-05-19 03:05:37.863920,27.0
2024-05-19 03:05:39.854972,3.9444444444444446
2024-05-19 03:05:40.064043,1.0
2024-05-19 03:05:40.273065,25.5
2024-05-19 03:05:40.495297,25.5
2024-05-19 03:05:40.707913,28.0
2024-05-19 03:05:40.904971,27.5
2024-05-19 03:05:41.128971,42.5
2024-05-19 03:05:41.467894,7.0
2024-05-19 03:05:41.675933,17.5
2024-05-19 03:05:41.876663,42.0
2024-05-19 03:05:42.117222,44.5
2024-05-19 03:05:42.374953,34.5
2024-05-19 03:05:42.578247,36.0
2024-05-19 03:05:42.794984,42.5
2024-05-19 03:05:43.006340,45.5
2024-05-19 03:05:43.204961,42.5
2024-05-19 03:05:43.430953,37.5
2024-05-19 03:05:43.638942,39.5
2024-05-19 03:05:43.847950,45.5
2024-05-19 03:05:44.055892,42.5
2024-05-19 03:05:44.287439,38.0
2024-05-19 03:05:44.509791,43.0
2024-05-19 03:05:44.727928,42.0
2024-05-19 03:05:45.062957,26.0
2024-05-19 03:05:45.321684,29.0
2024-05-19 03:05:45.535910,42.0
2024-05-19 03:05:45.743912,46.0
2024-05-19 03:05:45.960953,42.0
2024-05-19 03:05:46.187925,39.0
2024-05-19 03:05:46.395430,40.0
2024-05-19 03:05:46.610008,44.0
2024-05-19 03:05:46.821945,43.0
2024-05-19 03:05:47.020877,40.5
2024-05-19 03:05:47.235896,39.0
2024-05-19 03:05:47.434081,44.0
2024-05-19 03:05:47.678019,44.5
2024-05-19 03:05:47.984953,14.5
2024-05-19 03:05:48.243880,36.0
2024-05-19 03:05:48.464955,30.5
2024-05-19 03:05:48.665756,42.0
2024-05-19 03:05:48.877953,43.5
2024-05-19 03:05:49.079894,42.0
2024-05-19 03:05:49.288954,40.5
2024-05-19 03:05:49.503887,44.0
2024-05-19 03:05:49.734599,44.0
2024-05-19 03:05:49.939660,41.0
2024-05-19 03:05:50.151912,42.5
2024-05-19 03:05:50.356116,46.0
2024-05-19 03:05:50.586970,40.5
2024-05-19 03:05:50.923529,50.0
2024-05-19 03:05:51.630984,2.0
2024-05-19 03:05:51.839896,26.5
2024-05-19 03:05:52.059407,45.0
2024-05-19 03:05:52.287939,39.5
2024-05-19 03:05:52.475943,38.0
2024-05-19 03:05:52.689959,41.0
2024-05-19 03:05:52.898943,44.0
2024-05-19 03:05:53.128391,43.0
2024-05-19 03:05:53.365926,41.5
2024-05-19 03:05:53.579999,44.0
2024-05-19 03:05:53.877936,40.5
2024-05-19 03:05:54.139899,31.5
2024-05-19 03:05:54.357361,40.0
2024-05-19 03:05:54.561791,41.5
2024-05-19 03:05:54.773956,45.5
2024-05-19 03:05:55.007922,43.0
2024-05-19 03:05:55.222114,38.5
2024-05-19 03:05:55.439886,44.0
2024-05-19 03:05:55.643894,43.5
2024-05-19 03:05:55.851910,40.5
2024-05-19 03:05:56.063899,37.5
2024-05-19 03:05:56.283908,40.5
2024-05-19 03:05:56.501254,42.5
2024-05-19 03:05:56.803914,23.5
2024-05-19 03:05:57.073952,31.5
2024-05-19 03:05:57.290954,27.0
2024-05-19 03:05:57.494943,41.5
2024-05-19 03:05:57.731894,47.0
2024-05-19 03:05:57.936289,39.5
2024-05-19 03:05:58.167524,44.5
2024-05-19 03:05:58.378380,43.5
2024-05-19 03:05:58.614952,41.5
2024-05-19 03:05:58.815904,36.5
2024-05-19 03:05:59.038281,43.5
2024-05-19 03:05:59.237147,44.5
2024-05-19 03:05:59.729955,28.0
2024-05-19 03:05:59.968444,35.5
2024-05-19 03:06:00.191895,34.5
2024-05-19 03:06:00.395105,39.5
2024-05-19 03:06:00.622950,45.0
2024-05-19 03:06:00.843916,33.5
2024-05-19 03:06:01.063664,25.0
2024-05-19 03:06:01.281954,25.0
2024-05-19 03:06:01.501927,25.5
2024-05-19 03:06:01.727897,29.0
2024-05-19 03:06:01.935895,26.0
2024-05-19 03:06:02.159891,34.5
2024-05-19 03:06:02.368020,50.0
2024-05-19 03:06:03.284961,0.5
2024-05-19 03:06:03.499940,8.5
2024-05-19 03:06:03.721282,28.5
2024-05-19 03:06:03.941962,25.5
2024-05-19 03:06:04.155926,28.5
2024-05-19 03:06:04.366980,25.5
2024-05-19 03:06:04.583895,26.5
2024-05-19 03:06:04.799914,27.0
2024-05-19 03:06:05.012541,26.0
2024-05-19 03:06:05.223905,26.5
2024-05-19 03:06:05.444898,26.5
2024-05-19 03:06:05.789959,14.5
2024-05-19 03:06:06.055921,20.0
2024-05-19 03:06:06.267917,16.5
2024-05-19 03:06:06.491899,25.0
2024-05-19 03:06:06.706960,28.0
2024-05-19 03:06:06.924970,30.5
2024-05-19 03:06:07.139896,25.0
2024-05-19 03:06:07.357955,29.0
2024-05-19 03:06:07.575895,26.0
2024-05-19 03:06:07.779894,28.0
2024-05-19 03:06:07.995118,26.0
2024-05-19 03:06:08.219895,25.5
2024-05-19 03:06:08.438953,24.5
2024-05-19 03:06:08.721589,6.0
2024-05-19 03:06:08.971916,23.5
2024-05-19 03:06:09.179899,23.5
2024-05-19 03:06:09.399000,27.5
2024-05-19 03:06:09.619910,26.5
2024-05-19 03:06:09.834017,34.0
2024-05-19 03:06:10.215897,1.0
2024-05-19 03:06:10.439925,11.0
2024-05-19 03:06:10.661291,15.0
2024-05-19 03:06:10.882994,16.0
2024-05-19 03:06:11.114954,15.0
2024-05-19 03:06:11.334752,16.0
2024-05-19 03:06:11.656839,12.0
2024-05-19 03:06:11.924108,12.0
2024-05-19 03:06:12.139900,15.0
2024-05-19 03:06:12.357408,15.0
2024-05-19 03:06:12.587896,16.0
2024-05-19 03:06:12.794170,16.5
2024-05-19 03:06:13.012953,15.5
2024-05-19 03:06:13.215671,15.0
2024-05-19 03:06:13.433954,15.5
2024-05-19 03:06:13.640952,15.5
2024-05-19 03:06:13.861950,15.0
2024-05-19 03:06:14.084957,15.5
2024-05-19 03:06:14.569989,11.0
2024-05-19 03:06:14.839896,14.0
2024-05-19 03:06:15.061955,10.5
2024-05-19 03:06:15.263896,15.0
2024-05-19 03:06:15.478726,15.5
2024-05-19 03:06:15.691941,15.5
2024-05-19 03:06:15.893955,15.0
2024-05-19 03:06:16.116952,15.0
2024-05-19 03:06:16.334135,14.5
2024-05-19 03:06:16.550258,17.0
2024-05-19 03:06:16.763293,15.5
2024-05-19 03:06:16.983908,16.0
2024-05-19 03:06:17.198015,15.5
2024-05-19 03:06:17.508724,14.0
2024-05-19 03:06:17.779897,13.5
2024-05-19 03:06:17.980130,14.0
