timestamp,utilization
2024-05-19 01:34:07.601952,13.0
2024-05-19 01:34:07.816256,20.0
2024-05-19 01:34:08.030956,19.5
2024-05-19 01:34:08.235587,17.5
2024-05-19 01:34:08.435693,19.0
2024-05-19 01:34:08.637955,19.0
2024-05-19 01:34:08.830954,19.0
2024-05-19 01:34:09.033788,19.0
2024-05-19 01:34:09.240794,18.0
2024-05-19 01:34:09.442436,19.5
2024-05-19 01:34:09.639894,19.5
2024-05-19 01:34:09.928342,15.0
2024-05-19 01:34:10.196750,12.5
2024-05-19 01:34:10.401954,12.5
2024-05-19 01:34:10.598269,18.0
2024-05-19 01:34:10.823013,19.5
2024-05-19 01:34:11.034949,19.5
2024-05-19 01:34:11.311210,9.0
2024-05-19 01:34:11.521344,18.0
2024-05-19 01:34:11.734490,18.5
2024-05-19 01:34:11.954232,17.5
2024-05-19 01:34:12.156648,18.0
2024-05-19 01:34:12.374954,19.5
2024-05-19 01:34:12.591729,18.0
2024-05-19 01:34:12.827896,18.5
2024-05-19 01:34:13.066450,16.0
2024-05-19 01:34:13.279911,18.5
2024-05-19 01:34:13.485427,19.0
2024-05-19 01:34:13.689793,19.5
2024-05-19 01:34:13.898955,19.5
2024-05-19 01:34:14.108068,19.5
2024-05-19 01:34:14.324952,17.5
2024-05-19 01:34:14.529735,18.5
2024-05-19 01:34:14.731292,19.5
2024-05-19 01:34:14.920945,19.5
