timestamp,utilization
2024-05-19 05:32:33.154949,25.5
2024-05-19 05:32:33.386337,27.0
2024-05-19 05:32:33.691922,12.5
2024-05-19 05:32:33.964976,18.5
2024-05-19 05:32:34.186513,19.0
2024-05-19 05:32:34.409581,29.0
2024-05-19 05:32:34.628955,26.0
2024-05-19 05:32:34.854774,28.5
2024-05-19 05:32:35.071072,27.0
2024-05-19 05:32:35.283895,28.0
2024-05-19 05:32:35.501361,26.0
2024-05-19 05:32:35.734094,25.5
2024-05-19 05:32:36.142765,1.0
2024-05-19 05:32:36.539549,6.5
2024-05-19 05:32:36.724955,3.0
2024-05-19 05:32:36.947096,15.5
2024-05-19 05:32:37.174942,11.5
2024-05-19 05:32:37.424670,4.5
2024-05-19 05:32:39.475414,2.8333333333333335
2024-05-19 05:32:39.660951,1.5
2024-05-19 05:32:39.866933,11.0
2024-05-19 05:32:40.073955,15.0
2024-05-19 05:32:40.331903,15.5
2024-05-19 05:32:41.940727,1.75
2024-05-19 05:32:42.147844,0.0
2024-05-19 05:32:42.471899,7.5
2024-05-19 05:32:42.716017,12.5
2024-05-19 05:32:42.920744,11.0
2024-05-19 05:32:43.129955,16.0
2024-05-19 05:32:43.323378,15.5
2024-05-19 05:32:43.536614,15.5
2024-05-19 05:32:43.752850,15.5
2024-05-19 05:32:43.960950,15.0
2024-05-19 05:32:44.171892,15.5
2024-05-19 05:32:44.387909,15.0
2024-05-19 05:32:44.599897,15.0
2024-05-19 05:32:44.819910,16.0
2024-05-19 05:32:45.027893,15.5
2024-05-19 05:32:45.377955,16.5
2024-05-19 05:32:45.613954,12.5
2024-05-19 05:32:45.835893,14.0
2024-05-19 05:32:46.029327,17.0
2024-05-19 05:32:47.921169,2.388888888888889
2024-05-19 05:32:48.271199,10.5
2024-05-19 05:32:48.505953,9.0
2024-05-19 05:32:48.708949,12.0
2024-05-19 05:32:48.938994,15.0
2024-05-19 05:32:49.151453,14.5
2024-05-19 05:32:49.343907,15.5
2024-05-19 05:32:49.545010,16.0
2024-05-19 05:32:49.783967,24.5
2024-05-19 05:32:49.983895,16.0
2024-05-19 05:32:50.191891,15.0
2024-05-19 05:32:50.411361,16.5
2024-05-19 05:32:50.619892,14.5
2024-05-19 05:32:50.828949,16.5
2024-05-19 05:32:51.169492,15.0
2024-05-19 05:32:51.350166,3.5
2024-05-19 05:32:51.544949,15.0
2024-05-19 05:32:51.761071,11.5
2024-05-19 05:32:51.979903,16.0
2024-05-19 05:32:53.680088,1.8125
2024-05-19 05:32:53.888960,1.0
2024-05-19 05:32:54.166955,12.5
2024-05-19 05:32:54.399898,12.5
2024-05-19 05:32:54.606979,16.0
2024-05-19 05:32:54.806948,15.5
2024-05-19 05:32:55.015244,16.5
2024-05-19 05:32:55.214348,15.0
2024-05-19 05:32:55.427834,16.5
2024-05-19 05:32:55.649952,15.5
2024-05-19 05:32:55.853404,16.5
2024-05-19 05:32:56.053959,16.0
2024-05-19 05:32:56.252635,15.5
2024-05-19 05:32:56.463740,16.0
2024-05-19 05:32:56.676786,15.0
2024-05-19 05:32:57.030824,15.5
2024-05-19 05:32:57.212819,11.5
2024-05-19 05:32:57.422951,12.0
2024-05-19 05:32:57.628777,15.5
2024-05-19 05:32:57.835895,16.0
2024-05-19 05:32:58.052950,16.0
2024-05-19 05:32:58.259894,15.5
2024-05-19 05:32:58.465424,15.5
2024-05-19 05:32:58.678410,15.5
2024-05-19 05:32:58.898624,15.0
2024-05-19 05:32:59.103920,15.0
2024-05-19 05:32:59.347913,22.0
2024-05-19 05:32:59.543924,12.0
2024-05-19 05:32:59.757962,25.5
2024-05-19 05:33:00.028951,6.0
2024-05-19 05:33:00.291893,25.5
2024-05-19 05:33:00.503895,19.0
2024-05-19 05:33:00.763900,24.0
2024-05-19 05:33:02.437130,1.4375
2024-05-19 05:33:02.633955,22.5
2024-05-19 05:33:02.943894,18.5
2024-05-19 05:33:03.212959,21.0
2024-05-19 05:33:03.431969,26.5
2024-05-19 05:33:03.627508,26.0
2024-05-19 05:33:03.845951,25.0
2024-05-19 05:33:04.037482,24.5
2024-05-19 05:33:04.254203,25.0
2024-05-19 05:33:04.467893,26.0
2024-05-19 05:33:04.670959,24.0
2024-05-19 05:33:04.887919,26.0
2024-05-19 05:33:05.093837,25.5
2024-05-19 05:33:05.307893,25.0
2024-05-19 05:33:05.512951,25.0
2024-05-19 05:33:05.850638,12.0
2024-05-19 05:33:06.116954,22.0
2024-05-19 05:33:06.326493,18.5
2024-05-19 05:33:06.552954,24.0
2024-05-19 05:33:06.764889,24.0
2024-05-19 05:33:06.971922,27.0
2024-05-19 05:33:07.186845,24.5
2024-05-19 05:33:09.255918,2.611111111111111
2024-05-19 05:33:09.467922,23.5
2024-05-19 05:33:11.191906,4.0
2024-05-19 05:33:11.407188,17.0
2024-05-19 05:33:11.710676,14.0
2024-05-19 05:33:11.941894,14.0
2024-05-19 05:33:12.156954,19.5
2024-05-19 05:33:12.386955,26.5
2024-05-19 05:33:12.601977,37.5
2024-05-19 05:33:12.955251,14.0
2024-05-19 05:33:13.170804,17.0
2024-05-19 05:33:13.413951,45.5
2024-05-19 05:33:13.637064,41.5
2024-05-19 05:33:13.842912,37.5
2024-05-19 05:33:14.043909,43.5
2024-05-19 05:33:14.252091,43.5
2024-05-19 05:33:14.603900,42.0
2024-05-19 05:33:14.855895,37.5
2024-05-19 05:33:15.071892,30.5
2024-05-19 05:33:15.287884,40.5
2024-05-19 05:33:15.505007,44.5
2024-05-19 05:33:17.566951,7.277777777777778
2024-05-19 05:33:17.827917,31.0
2024-05-19 05:33:18.039904,38.5
2024-05-19 05:33:18.243892,39.5
2024-05-19 05:33:18.443887,42.5
2024-05-19 05:33:18.664953,45.0
2024-05-19 05:33:18.887162,39.5
2024-05-19 05:33:19.110948,37.5
2024-05-19 05:33:19.323887,40.0
2024-05-19 05:33:19.535756,43.5
2024-05-19 05:33:19.747892,40.5
2024-05-19 05:33:19.970952,41.0
2024-05-19 05:33:20.221966,41.0
2024-05-19 05:33:22.111922,2.375
2024-05-19 05:33:22.330019,0.0
2024-05-19 05:33:22.540450,27.0
2024-05-19 05:33:22.759884,41.0
2024-05-19 05:33:22.978952,44.0
2024-05-19 05:33:23.487645,24.75
2024-05-19 05:33:23.751895,38.0
2024-05-19 05:33:23.963881,21.0
2024-05-19 05:33:24.183885,42.5
2024-05-19 05:33:24.411059,44.5
2024-05-19 05:33:24.625231,40.5
2024-05-19 05:33:24.839914,41.5
2024-05-19 05:33:25.072950,45.5
2024-05-19 05:33:25.295891,42.0
2024-05-19 05:33:25.499076,38.5
2024-05-19 05:33:25.945509,47.0
2024-05-19 05:33:26.783935,1.0
2024-05-19 05:33:27.036961,43.5
2024-05-19 05:33:28.723908,3.75
2024-05-19 05:33:28.949507,0.0
2024-05-19 05:33:29.165025,30.0
2024-05-19 05:33:29.579753,20.5
2024-05-19 05:33:29.838949,26.5
2024-05-19 05:33:30.067271,38.5
2024-05-19 05:33:30.285026,42.0
2024-05-19 05:33:30.482954,42.5
2024-05-19 05:33:30.689966,39.0
2024-05-19 05:33:30.907924,39.5
2024-05-19 05:33:32.917970,7.944444444444445
2024-05-19 05:33:33.126998,0.0
2024-05-19 05:33:33.352830,35.5
2024-05-19 05:33:33.555892,44.0
2024-05-19 05:33:33.795918,42.5
2024-05-19 05:33:34.012742,42.0
2024-05-19 05:33:34.245100,42.0
2024-05-19 05:33:36.262986,4.166666666666667
2024-05-19 05:33:36.487142,33.5
2024-05-19 05:33:36.707894,36.0
2024-05-19 05:33:36.914994,42.0
2024-05-19 05:33:37.116979,43.5
2024-05-19 05:33:37.315608,40.0
2024-05-19 05:33:37.535893,41.0
2024-05-19 05:33:37.751885,39.0
2024-05-19 05:33:37.949090,45.5
2024-05-19 05:33:38.303285,30.0
2024-05-19 05:33:38.566948,19.5
2024-05-19 05:33:38.776977,42.0
2024-05-19 05:33:39.000941,46.0
2024-05-19 05:33:39.213599,40.0
2024-05-19 05:33:39.412327,39.5
2024-05-19 05:33:39.631892,40.0
2024-05-19 05:33:39.859884,42.0
2024-05-19 05:33:40.075894,43.0
2024-05-19 05:33:40.287893,41.5
2024-05-19 05:33:40.507021,39.0
2024-05-19 05:33:40.712608,43.0
2024-05-19 05:33:41.212171,29.0
2024-05-19 05:33:42.962069,2.0625
2024-05-19 05:33:43.199930,50.0
2024-05-19 05:33:43.867294,1.0
2024-05-19 05:33:44.212284,3.5
2024-05-19 05:33:44.479906,15.0
2024-05-19 05:33:44.705950,12.0
2024-05-19 05:33:44.916948,14.5
2024-05-19 05:33:45.138249,15.5
2024-05-19 05:33:45.359465,16.0
2024-05-19 05:33:45.571017,16.0
2024-05-19 05:33:45.789271,17.0
2024-05-19 05:33:46.011903,15.5
2024-05-19 05:33:47.991980,1.6111111111111112
2024-05-19 05:33:48.203064,10.0
2024-05-19 05:33:48.421895,15.0
2024-05-19 05:33:48.643936,15.5
2024-05-19 05:33:48.859516,15.5
2024-05-19 05:33:49.100988,15.0
2024-05-19 05:33:49.318627,13.5
2024-05-19 05:33:49.533923,15.0
2024-05-19 05:33:49.733843,15.0
2024-05-19 05:33:50.055915,7.5
2024-05-19 05:33:50.291821,12.5
2024-05-19 05:33:50.515923,11.0
2024-05-19 05:33:50.725632,15.0
2024-05-19 05:33:50.940952,15.0
2024-05-19 05:33:51.161946,16.5
2024-05-19 05:33:51.386749,15.5
2024-05-19 05:33:51.583900,15.0
2024-05-19 05:33:53.429980,1.75
2024-05-19 05:33:53.634016,1.5
2024-05-19 05:33:53.847893,15.0
2024-05-19 05:33:54.077958,14.5
2024-05-19 05:33:54.310106,14.5
2024-05-19 05:33:56.142023,1.75
2024-05-19 05:33:56.370305,0.0
2024-05-19 05:33:56.582888,16.0
2024-05-19 05:33:56.795893,15.5
2024-05-19 05:33:57.011791,16.0
2024-05-19 05:33:57.264456,19.5
2024-05-19 05:33:57.483924,13.0
2024-05-19 05:33:57.715683,15.0
2024-05-19 05:33:57.931894,15.0
2024-05-19 05:33:58.159726,15.0
2024-05-19 05:33:58.393980,16.0
2024-05-19 05:33:58.758022,14.5
2024-05-19 05:33:58.944040,3.0
2024-05-19 05:33:59.159284,15.5
2024-05-19 05:33:59.386748,15.0
2024-05-19 05:33:59.591621,15.5
2024-05-19 05:33:59.810959,16.0
2024-05-19 05:34:00.023893,16.0
2024-05-19 05:34:00.239218,16.0
2024-05-19 05:34:00.451921,14.5
2024-05-19 05:34:00.659923,15.5
2024-05-19 05:34:00.893973,15.0
2024-05-19 05:34:02.778389,2.5
2024-05-19 05:34:02.996443,6.0
2024-05-19 05:34:03.242959,16.5
2024-05-19 05:34:03.483069,15.0
2024-05-19 05:34:03.690423,14.5
2024-05-19 05:34:03.895912,15.0
2024-05-19 05:34:04.109569,15.0
2024-05-19 05:34:04.322435,14.0
2024-05-19 05:34:04.685385,12.0
2024-05-19 05:34:04.939911,7.5
2024-05-19 05:34:05.157966,11.5
2024-05-19 05:34:05.389951,15.5
2024-05-19 05:34:05.664968,15.5
2024-05-19 05:34:07.239096,1.5714285714285714
2024-05-19 05:34:07.595895,4.0
2024-05-19 05:34:07.850731,14.5
2024-05-19 05:34:08.074506,11.5
2024-05-19 05:34:08.300165,15.5
2024-05-19 05:34:08.515914,15.5
2024-05-19 05:34:08.809951,9.0
2024-05-19 05:34:09.031895,16.5
2024-05-19 05:34:09.257951,15.0
2024-05-19 05:34:09.498023,14.5
2024-05-19 05:34:11.331906,2.3125
2024-05-19 05:34:11.566099,0.0
2024-05-19 05:34:11.795008,15.5
2024-05-19 05:34:12.012424,17.0
2024-05-19 05:34:12.239115,15.0
2024-05-19 05:34:12.463896,15.5
2024-05-19 05:34:12.679892,15.0
2024-05-19 05:34:12.900950,14.5
2024-05-19 05:34:13.112168,15.5
2024-05-19 05:34:13.463945,13.0
2024-05-19 05:34:13.652538,7.5
2024-05-19 05:34:13.867453,11.0
2024-05-19 05:34:14.101959,15.0
2024-05-19 05:34:14.331128,13.5
2024-05-19 05:34:14.559345,15.0
2024-05-19 05:34:14.787892,15.0
2024-05-19 05:34:14.999892,16.0
2024-05-19 05:34:15.214948,15.5
2024-05-19 05:34:15.436438,16.0
2024-05-19 05:34:15.655447,15.5
2024-05-19 05:34:15.877963,15.0
2024-05-19 05:34:17.781347,2.5
2024-05-19 05:34:17.998974,2.0
2024-05-19 05:34:18.219002,15.5
2024-05-19 05:34:18.447117,16.5
2024-05-19 05:34:18.671517,14.5
2024-05-19 05:34:18.894955,14.5
2024-05-19 05:34:19.125989,15.5
2024-05-19 05:34:19.401080,3.0
2024-05-19 05:34:19.660954,14.5
2024-05-19 05:34:19.867894,12.0
2024-05-19 05:34:20.077771,15.5
2024-05-19 05:34:20.359503,25.0
2024-05-19 05:34:20.578372,26.5
2024-05-19 05:34:20.816227,26.5
2024-05-19 05:34:21.040579,26.5
2024-05-19 05:34:21.264723,27.0
2024-05-19 05:34:21.479920,25.0
2024-05-19 05:34:21.693951,25.0
2024-05-19 05:34:21.910945,26.5
2024-05-19 05:34:22.262004,22.5
2024-05-19 05:34:22.450840,13.5
2024-05-19 05:34:24.446954,4.722222222222222
2024-05-19 05:34:24.681983,22.5
2024-05-19 05:34:24.889941,24.5
2024-05-19 05:34:25.236978,13.5
2024-05-19 05:34:25.499609,20.0
2024-05-19 05:34:25.730947,18.5
2024-05-19 05:34:25.959892,25.5
2024-05-19 05:34:26.181593,27.0
2024-05-19 05:34:26.396954,26.5
2024-05-19 05:34:26.630683,27.5
2024-05-19 05:34:26.867922,26.0
2024-05-19 05:34:28.851901,3.875
2024-05-19 05:34:29.063078,19.5
2024-05-19 05:34:29.267890,23.0
2024-05-19 05:34:29.470950,26.5
2024-05-19 05:34:29.687017,26.5
2024-05-19 05:34:29.898953,26.0
2024-05-19 05:34:30.097013,27.0
2024-05-19 05:34:30.306024,27.0
2024-05-19 05:34:30.507946,26.0
2024-05-19 05:34:30.727892,26.0
2024-05-19 05:34:31.061755,21.0
2024-05-19 05:34:31.312337,14.5
2024-05-19 05:34:33.019514,3.5625
2024-05-19 05:34:33.223922,3.0
2024-05-19 05:34:33.429257,26.0
2024-05-19 05:34:33.652950,33.5
2024-05-19 05:34:34.177137,1.5
2024-05-19 05:34:34.439904,32.5
2024-05-19 05:34:36.111907,7.6875
2024-05-19 05:34:36.319936,0.0
2024-05-19 05:34:36.550587,21.0
2024-05-19 05:34:36.772964,46.5
2024-05-19 05:34:37.127601,30.5
2024-05-19 05:34:38.857217,2.875
2024-05-19 05:34:39.073951,23.5
2024-05-19 05:34:39.294572,38.5
2024-05-19 05:34:39.522952,39.0
2024-05-19 05:34:39.757961,44.5
2024-05-19 05:34:40.020946,13.5
2024-05-19 05:34:40.253769,38.0
2024-05-19 05:34:40.460955,31.0
2024-05-19 05:34:40.663087,40.5
2024-05-19 05:34:40.855921,38.5
2024-05-19 05:34:41.075888,45.5
2024-05-19 05:34:41.279915,42.5
2024-05-19 05:34:41.495892,41.5
2024-05-19 05:34:41.696957,40.5
2024-05-19 05:34:41.895440,42.5
2024-05-19 05:34:42.103911,45.0
2024-05-19 05:34:42.323913,42.0
2024-05-19 05:34:42.520893,39.0
2024-05-19 05:34:42.879908,41.0
2024-05-19 05:34:43.063413,12.0
2024-05-19 05:34:43.262888,40.5
2024-05-19 05:34:43.492045,38.0
2024-05-19 05:34:43.693936,38.5
2024-05-19 05:34:43.895892,42.5
2024-05-19 05:34:44.123597,42.0
2024-05-19 05:34:44.355180,44.0
2024-05-19 05:34:46.260564,6.8125
2024-05-19 05:34:46.483600,0.0
2024-05-19 05:34:46.733871,30.5
2024-05-19 05:34:46.955132,40.0
2024-05-19 05:34:47.163897,39.5
2024-05-19 05:34:47.375921,43.5
2024-05-19 05:34:47.599182,45.0
2024-05-19 05:34:47.823929,41.0
2024-05-19 05:34:48.027901,39.0
2024-05-19 05:34:48.484993,47.0
2024-05-19 05:34:49.293351,1.0
2024-05-19 05:34:49.543903,10.0
2024-05-19 05:34:51.218056,1.6875
2024-05-19 05:34:51.445022,19.5
2024-05-19 05:34:51.771901,24.5
2024-05-19 05:34:51.971910,16.5
2024-05-19 05:34:52.189950,18.0
2024-05-19 05:34:52.389952,25.0
2024-05-19 05:34:52.582876,25.5
2024-05-19 05:34:52.795054,25.5
2024-05-19 05:34:52.996950,25.5
2024-05-19 05:34:53.217666,27.0
2024-05-19 05:34:53.433953,24.5
2024-05-19 05:34:53.651920,24.0
2024-05-19 05:34:53.854953,25.5
2024-05-19 05:34:54.089299,24.0
2024-05-19 05:34:55.873586,2.375
2024-05-19 05:34:56.093650,0.0
2024-05-19 05:34:56.295255,15.5
2024-05-19 05:34:56.497186,25.0
2024-05-19 05:34:56.692697,25.0
2024-05-19 05:34:56.903906,26.5
2024-05-19 05:34:57.127891,24.5
2024-05-19 05:34:57.347907,25.5
2024-05-19 05:34:57.677955,23.0
2024-05-19 05:34:57.879171,9.0
2024-05-19 05:34:58.088971,19.5
2024-05-19 05:34:58.293900,24.5
2024-05-19 05:34:58.515912,26.0
2024-05-19 05:34:58.737954,25.5
2024-05-19 05:34:58.937958,25.5
2024-05-19 05:34:59.157643,25.0
2024-05-19 05:34:59.378374,25.0
2024-05-19 05:34:59.586795,25.5
2024-05-19 05:34:59.791894,27.5
2024-05-19 05:34:59.987783,24.5
2024-05-19 05:35:00.188014,26.0
2024-05-19 05:35:00.664985,29.25
2024-05-19 05:35:01.079806,1.0
2024-05-19 05:35:01.290053,14.5
2024-05-19 05:35:01.504450,26.5
2024-05-19 05:35:01.707957,25.5
2024-05-19 05:35:01.924952,27.5
2024-05-19 05:35:02.134953,26.0
2024-05-19 05:35:02.386963,26.0
2024-05-19 05:35:04.287255,2.1875
2024-05-19 05:35:04.505953,10.5
2024-05-19 05:35:04.712980,25.0
2024-05-19 05:35:04.935275,28.0
2024-05-19 05:35:05.151881,26.0
2024-05-19 05:35:05.403892,27.0
2024-05-19 05:35:05.613171,27.0
2024-05-19 05:35:05.807893,28.0
2024-05-19 05:35:06.007908,26.0
2024-05-19 05:35:06.218951,27.0
2024-05-19 05:35:06.555893,4.5
2024-05-19 05:35:06.811893,24.5
2024-05-19 05:35:07.018025,24.0
2024-05-19 05:35:07.231891,27.0
2024-05-19 05:35:07.428192,25.0
2024-05-19 05:35:07.655921,26.5
2024-05-19 05:35:07.851904,27.0
2024-05-19 05:35:08.059909,26.0
2024-05-19 05:35:08.254132,27.0
2024-05-19 05:35:08.465049,27.0
2024-05-19 05:35:08.687924,26.0
2024-05-19 05:35:08.898950,25.5
2024-05-19 05:35:09.119922,26.5
2024-05-19 05:35:09.467914,19.0
2024-05-19 05:35:09.724959,15.0
2024-05-19 05:35:09.939895,19.5
2024-05-19 05:35:10.149961,26.5
2024-05-19 05:35:11.951904,3.5625
2024-05-19 05:35:12.425990,15.5
2024-05-19 05:35:12.672945,42.0
2024-05-19 05:35:13.007338,3.0
2024-05-19 05:35:13.219911,37.0
2024-05-19 05:35:13.448970,46.0
2024-05-19 05:35:13.664818,42.0
2024-05-19 05:35:14.089100,35.0
2024-05-19 05:35:14.319927,26.0
2024-05-19 05:35:14.751921,40.25
2024-05-19 05:35:14.951817,41.5
2024-05-19 05:35:15.549950,20.25
2024-05-19 05:35:15.756038,37.0
2024-05-19 05:35:15.963893,39.0
2024-05-19 05:35:16.383899,42.0
2024-05-19 05:35:16.587917,38.0
2024-05-19 05:35:16.815899,40.0
2024-05-19 05:35:17.272963,39.25
2024-05-19 05:35:17.487028,38.0
2024-05-19 05:35:17.699970,38.5
2024-05-19 05:35:18.249168,37.25
2024-05-19 05:35:18.475900,19.0
2024-05-19 05:35:18.945432,36.25
2024-05-19 05:35:20.781978,6.3125
2024-05-19 05:35:21.130962,42.5
2024-05-19 05:35:21.543892,22.0
2024-05-19 05:35:21.746298,42.5
2024-05-19 05:35:21.959782,38.0
2024-05-19 05:35:24.091540,10.055555555555555
2024-05-19 05:35:24.282952,7.5
2024-05-19 05:35:24.708058,36.25
2024-05-19 05:35:24.925605,39.0
2024-05-19 05:35:25.147923,39.0
2024-05-19 05:35:25.567898,39.75
2024-05-19 05:35:25.767904,39.5
2024-05-19 05:35:25.975136,40.5
2024-05-19 05:35:26.395898,41.0
2024-05-19 05:35:26.635415,39.0
2024-05-19 05:35:26.979919,38.5
2024-05-19 05:35:27.391918,27.5
2024-05-19 05:35:27.799898,39.0
2024-05-19 05:35:28.010752,40.0
2024-05-19 05:35:28.243893,37.0
2024-05-19 05:35:28.480092,40.0
2024-05-19 05:35:28.910220,38.75
2024-05-19 05:35:29.119046,38.0
2024-05-19 05:35:29.521956,38.75
2024-05-19 05:35:29.993964,27.75
2024-05-19 05:35:30.257137,34.5
2024-05-19 05:35:32.047775,6.5
2024-05-19 05:35:32.487897,20.5
2024-05-19 05:35:32.826063,36.5
2024-05-19 05:35:33.023931,38.5
2024-05-19 05:35:33.771895,1.5
2024-05-19 05:35:33.996963,26.5
2024-05-19 05:35:34.211920,26.5
2024-05-19 05:35:34.427840,26.0
2024-05-19 05:35:34.643926,28.5
2024-05-19 05:35:35.056070,1.0
2024-05-19 05:35:35.265987,10.5
2024-05-19 05:35:35.494951,15.0
2024-05-19 05:35:35.838967,12.0
2024-05-19 05:35:37.668191,1.0625
2024-05-19 05:35:37.886625,4.5
2024-05-19 05:35:38.113958,15.5
2024-05-19 05:35:38.347891,15.5
2024-05-19 05:35:38.566036,16.5
2024-05-19 05:35:38.838010,4.5
2024-05-19 05:35:39.105439,11.5
2024-05-19 05:35:39.335893,11.0
2024-05-19 05:35:39.566926,16.5
2024-05-19 05:35:39.786898,15.0
2024-05-19 05:35:40.003120,16.5
2024-05-19 05:35:40.223494,15.5
2024-05-19 05:35:40.447667,15.0
2024-05-19 05:35:40.664951,15.5
2024-05-19 05:35:40.880579,14.5
2024-05-19 05:35:41.087912,15.0
2024-05-19 05:35:41.307898,15.5
2024-05-19 05:35:41.659776,15.0
2024-05-19 05:35:41.847893,3.0
2024-05-19 05:35:42.099870,15.5
2024-05-19 05:35:43.845014,1.0
2024-05-19 05:35:44.067897,11.0
2024-05-19 05:35:44.291919,13.5
2024-05-19 05:35:44.638020,12.0
2024-05-19 05:35:44.902263,8.5
2024-05-19 05:35:45.130952,10.0
2024-05-19 05:35:45.355895,16.5
2024-05-19 05:35:45.576672,15.0
2024-05-19 05:35:45.803920,16.5
2024-05-19 05:35:46.010440,15.5
2024-05-19 05:35:46.223901,15.0
2024-05-19 05:35:46.446970,15.5
2024-05-19 05:35:46.695893,26.0
2024-05-19 05:35:46.902881,22.0
2024-05-19 05:35:47.117952,43.0
2024-05-19 05:35:47.348966,38.0
2024-05-19 05:35:47.971893,18.0
2024-05-19 05:35:48.199211,46.0
2024-05-19 05:35:50.056962,6.1875
2024-05-19 05:35:50.575626,5.75
2024-05-19 05:35:50.828966,37.0
2024-05-19 05:35:51.064956,28.5
2024-05-19 05:35:51.487944,38.25
2024-05-19 05:35:51.719012,37.5
2024-05-19 05:35:51.942952,43.0
2024-05-19 05:35:52.379891,41.75
2024-05-19 05:35:52.599893,39.5
2024-05-19 05:35:52.822958,38.5
2024-05-19 05:35:53.398171,40.25
2024-05-19 05:35:53.587893,20.0
2024-05-19 05:35:54.039910,33.25
2024-05-19 05:35:54.263892,36.5
2024-05-19 05:35:54.492953,37.5
2024-05-19 05:35:54.937513,39.75
2024-05-19 05:35:55.157209,43.0
2024-05-19 05:35:55.371908,39.5
2024-05-19 05:35:55.799897,40.0
2024-05-19 05:35:56.015903,36.5
2024-05-19 05:35:58.023569,5.8125
2024-05-19 05:35:58.447456,19.0
2024-05-19 05:35:59.559903,18.0
2024-05-19 05:35:59.821955,32.5
2024-05-19 05:36:00.037710,34.5
2024-05-19 05:36:00.479039,38.75
2024-05-19 05:36:00.703893,37.0
2024-05-19 05:36:00.920027,42.0
2024-05-19 05:36:01.362279,40.75
2024-05-19 05:36:03.383918,7.5
2024-05-19 05:36:03.594782,24.0
2024-05-19 05:36:04.047041,39.75
2024-05-19 05:36:04.248957,36.5
2024-05-19 05:36:04.482945,38.5
2024-05-19 05:36:04.891899,39.25
2024-05-19 05:36:05.110966,38.5
2024-05-19 05:36:05.653027,22.25
2024-05-19 05:36:05.875095,27.5
2024-05-19 05:36:06.310316,40.5
2024-05-19 05:36:06.507027,41.0
2024-05-19 05:36:08.656191,6.333333333333333
2024-05-19 05:36:08.882850,24.0
2024-05-19 05:36:09.091893,38.5
2024-05-19 05:36:09.525944,41.25
2024-05-19 05:36:09.734332,50.0
2024-05-19 05:36:10.355893,4.0
2024-05-19 05:36:10.579893,26.5
2024-05-19 05:36:10.821368,30.0
2024-05-19 05:36:11.722991,5.5
2024-05-19 05:36:11.935966,29.0
2024-05-19 05:36:12.151898,30.5
2024-05-19 05:36:12.349189,34.0
2024-05-19 05:36:12.615893,29.5
2024-05-19 05:36:12.831966,28.5
2024-05-19 05:36:13.077964,31.5
2024-05-19 05:36:15.039906,3.875
2024-05-19 05:36:15.248946,1.5
2024-05-19 05:36:15.508593,30.0
2024-05-19 05:36:17.271924,1.75
2024-05-19 05:36:17.514232,0.0
2024-05-19 05:36:17.703907,22.5
2024-05-19 05:36:17.911908,30.5
2024-05-19 05:36:18.116941,30.0
2024-05-19 05:36:18.351891,30.0
2024-05-19 05:36:18.583908,32.0
2024-05-19 05:36:18.784402,31.5
2024-05-19 05:36:18.991894,29.0
2024-05-19 05:36:19.231919,30.0
2024-05-19 05:36:19.436955,29.0
2024-05-19 05:36:19.658744,29.0
2024-05-19 05:36:19.867896,29.0
2024-05-19 05:36:20.196107,13.0
2024-05-19 05:36:20.445719,27.0
2024-05-19 05:36:20.676031,22.0
2024-05-19 05:36:20.915260,29.0
2024-05-19 05:36:21.133075,31.0
2024-05-19 05:36:21.332483,30.0
2024-05-19 05:36:21.545751,33.0
2024-05-19 05:36:21.769759,30.0
2024-05-19 05:36:21.975149,31.5
2024-05-19 05:36:22.178950,31.5
2024-05-19 05:36:22.383887,30.5
2024-05-19 05:36:22.603557,33.5
2024-05-19 05:36:22.803615,28.0
2024-05-19 05:36:23.110246,29.0
2024-05-19 05:36:23.419977,28.5
2024-05-19 05:36:23.658900,26.5
2024-05-19 05:36:24.087891,40.0
2024-05-19 05:36:24.307894,48.0
2024-05-19 05:36:24.535305,48.5
2024-05-19 05:36:26.475968,11.4375
2024-05-19 05:36:26.911171,16.0
2024-05-19 05:36:27.219896,50.0
2024-05-19 05:36:27.423168,45.5
2024-05-19 05:36:27.633129,47.5
2024-05-19 05:36:28.068450,48.75
2024-05-19 05:36:28.285944,47.5
2024-05-19 05:36:28.501924,50.0
2024-05-19 05:36:29.200522,27.5
2024-05-19 05:36:29.406119,36.5
2024-05-19 05:36:29.895912,48.75
2024-05-19 05:36:31.617967,5.5625
2024-05-19 05:36:31.911886,39.5
2024-05-19 05:36:32.146786,50.0
2024-05-19 05:36:32.363949,48.0
2024-05-19 05:36:32.795891,48.75
2024-05-19 05:36:33.017105,47.5
2024-05-19 05:36:33.221014,48.0
2024-05-19 05:36:33.660546,49.25
2024-05-19 05:36:33.863902,48.5
2024-05-19 05:36:35.981178,9.277777777777779
2024-05-19 05:36:36.197424,24.0
2024-05-19 05:36:36.655903,48.75
2024-05-19 05:36:36.858147,45.0
2024-05-19 05:36:37.067892,47.5
2024-05-19 05:36:37.488988,48.75
2024-05-19 05:36:37.778952,34.5
2024-05-19 05:36:38.027534,43.5
2024-05-19 05:36:40.028533,13.88888888888889
2024-05-19 05:36:40.244949,22.5
2024-05-19 05:36:40.731910,36.25
2024-05-19 05:36:40.987203,50.0
2024-05-19 05:36:41.199925,46.0
2024-05-19 05:36:41.623905,49.0
2024-05-19 05:36:41.842273,48.0
2024-05-19 05:36:42.049212,47.0
