timestamp,utilization
2024-05-19 02:53:45.569486,28.0
2024-05-19 02:53:45.787899,25.0
2024-05-19 02:53:46.007898,25.5
2024-05-19 02:53:46.271965,41.5
2024-05-19 02:53:46.699895,2.0
2024-05-19 02:53:46.948957,20.0
2024-05-19 02:53:48.865448,2.0625
2024-05-19 02:53:49.087910,20.5
2024-05-19 02:53:49.307926,38.5
2024-05-19 02:53:49.533626,42.5
2024-05-19 02:53:49.757952,40.5
2024-05-19 02:53:50.327049,25.5
2024-05-19 02:53:50.553958,31.0
2024-05-19 02:53:50.761948,42.0
2024-05-19 02:53:50.951346,44.0
2024-05-19 02:53:51.158299,43.0
2024-05-19 02:53:51.429888,38.5
2024-05-19 02:53:53.103943,2.857142857142857
2024-05-19 02:53:53.527914,10.0
2024-05-19 02:53:53.743894,42.5
2024-05-19 02:53:53.985587,44.5
2024-05-19 02:53:54.202903,40.5
2024-05-19 02:53:54.424972,41.5
2024-05-19 02:53:54.635887,42.5
2024-05-19 02:53:54.865960,43.0
2024-05-19 02:53:57.019935,6.277777777777778
2024-05-19 02:53:57.245951,35.0
2024-05-19 02:53:57.471886,37.0
2024-05-19 02:53:57.679911,46.0
2024-05-19 02:53:57.906007,42.5
2024-05-19 02:53:58.127893,38.5
2024-05-19 02:53:58.348536,43.5
2024-05-19 02:53:58.573979,39.5
2024-05-19 02:53:58.947922,41.0
2024-05-19 02:53:59.150971,41.5
2024-05-19 02:53:59.362951,34.0
2024-05-19 02:53:59.575551,41.5
2024-05-19 02:53:59.789950,39.0
2024-05-19 02:54:00.003907,39.0
2024-05-19 02:54:00.216969,41.0
2024-05-19 02:54:00.451892,45.0
2024-05-19 02:54:00.666923,38.5
2024-05-19 02:54:00.891886,38.5
2024-05-19 02:54:01.330249,46.5
2024-05-19 02:54:01.907531,1.5
2024-05-19 02:54:02.088357,9.0
2024-05-19 02:54:02.300944,45.0
2024-05-19 02:54:02.523894,34.0
2024-05-19 02:54:02.747922,42.5
2024-05-19 02:54:02.963893,42.0
2024-05-19 02:54:03.182940,44.5
2024-05-19 02:54:03.392991,41.0
2024-05-19 02:54:03.631926,40.0
2024-05-19 02:54:03.839887,37.0
2024-05-19 02:54:04.063898,47.0
2024-05-19 02:54:04.275925,42.0
2024-05-19 02:54:04.503895,39.5
2024-05-19 02:54:04.842136,37.0
2024-05-19 02:54:05.066884,21.0
2024-05-19 02:54:05.277606,30.0
2024-05-19 02:54:07.197964,6.611111111111111
2024-05-19 02:54:07.423957,34.0
2024-05-19 02:54:09.559903,4.444444444444445
2024-05-19 02:54:09.781976,38.5
2024-05-19 02:54:09.992278,39.5
2024-05-19 02:54:10.200533,44.0
2024-05-19 02:54:10.414951,45.0
2024-05-19 02:54:10.774894,13.0
2024-05-19 02:54:11.035894,37.5
2024-05-19 02:54:11.265486,31.5
2024-05-19 02:54:11.480955,42.5
2024-05-19 02:54:11.699893,39.0
2024-05-19 02:54:11.916969,39.5
2024-05-19 02:54:12.141399,44.5
2024-05-19 02:54:12.362879,39.0
2024-05-19 02:54:12.575892,40.5
2024-05-19 02:54:12.799712,44.5
2024-05-19 02:54:13.022948,43.0
2024-05-19 02:54:13.231906,38.0
2024-05-19 02:54:13.459002,43.5
2024-05-19 02:54:13.794447,41.0
2024-05-19 02:54:14.038962,37.5
2024-05-19 02:54:14.255139,35.0
2024-05-19 02:54:14.761959,34.5
2024-05-19 02:54:15.559901,15.5
2024-05-19 02:54:15.784450,35.5
2024-05-19 02:54:16.006793,35.5
2024-05-19 02:54:16.216143,37.0
2024-05-19 02:54:16.847914,33.0
2024-05-19 02:54:18.602343,4.5
2024-05-19 02:54:18.807917,18.5
2024-05-19 02:54:19.282035,38.0
2024-05-19 02:54:21.206970,3.875
2024-05-19 02:54:21.414982,18.5
2024-05-19 02:54:21.629605,35.5
2024-05-19 02:54:22.075897,36.5
2024-05-19 02:54:22.424911,35.0
2024-05-19 02:54:22.892957,22.75
2024-05-19 02:54:23.120227,22.5
2024-05-19 02:54:23.335895,39.5
2024-05-19 02:54:23.557946,39.0
2024-05-19 02:54:23.782959,37.0
2024-05-19 02:54:23.991892,37.0
2024-05-19 02:54:24.437610,38.75
2024-05-19 02:54:24.662949,35.0
2024-05-19 02:54:24.907888,33.5
2024-05-19 02:54:25.111920,38.5
2024-05-19 02:54:25.453983,31.0
2024-05-19 02:54:25.910310,22.25
2024-05-19 02:54:26.142917,41.0
2024-05-19 02:54:26.349927,37.0
2024-05-19 02:54:26.563892,37.0
2024-05-19 02:54:26.795652,36.0
2024-05-19 02:54:27.211894,37.0
2024-05-19 02:54:27.441953,36.0
2024-05-19 02:54:27.651921,36.0
2024-05-19 02:54:27.871907,40.0
2024-05-19 02:54:28.387898,26.75
2024-05-19 02:54:28.651924,30.5
2024-05-19 02:54:28.873952,28.0
2024-05-19 02:54:29.391931,35.25
2024-05-19 02:54:30.963917,5.642857142857143
2024-05-19 02:54:31.585435,17.25
2024-05-19 02:54:31.797531,33.5
2024-05-19 02:54:32.020857,37.0
2024-05-19 02:54:32.229975,36.5
2024-05-19 02:54:32.657089,38.25
2024-05-19 02:54:32.868675,36.0
2024-05-19 02:54:33.087892,37.0
2024-05-19 02:54:33.307893,41.0
2024-05-19 02:54:33.526960,40.0
2024-05-19 02:54:33.945030,36.5
2024-05-19 02:54:34.308588,24.0
2024-05-19 02:54:34.551877,27.5
2024-05-19 02:54:34.816950,40.0
2024-05-19 02:54:35.352960,39.75
2024-05-19 02:54:37.641969,2.9375
2024-05-19 02:54:37.848033,0.0
2024-05-19 02:54:38.049934,39.0
2024-05-19 02:54:39.759908,8.5625
2024-05-19 02:54:40.099899,13.0
2024-05-19 02:54:40.347018,37.5
2024-05-19 02:54:40.551013,46.5
2024-05-19 02:54:40.759885,46.0
2024-05-19 02:54:40.973024,45.5
2024-05-19 02:54:42.731959,4.875
2024-05-19 02:54:43.022897,30.0
2024-05-19 02:54:43.281799,29.5
2024-05-19 02:54:43.496150,30.0
2024-05-19 02:54:43.703910,43.0
2024-05-19 02:54:43.927911,43.0
2024-05-19 02:54:44.125951,47.0
2024-05-19 02:54:44.347886,45.5
2024-05-19 02:54:44.567889,42.5
2024-05-19 02:54:44.781232,42.0
2024-05-19 02:54:45.010959,42.5
2024-05-19 02:54:45.236953,38.0
2024-05-19 02:54:45.443922,46.0
2024-05-19 02:54:45.653961,48.0
2024-05-19 02:54:45.947892,13.5
2024-05-19 02:54:46.208970,42.5
2024-05-19 02:54:46.431910,41.0
2024-05-19 02:54:46.639908,40.5
2024-05-19 02:54:46.841641,40.5
2024-05-19 02:54:47.050434,42.5
2024-05-19 02:54:47.255018,44.0
2024-05-19 02:54:47.459129,46.0
2024-05-19 02:54:47.664630,48.5
2024-05-19 02:54:47.877956,45.5
2024-05-19 02:54:48.084845,44.5
2024-05-19 02:54:48.311895,45.0
2024-05-19 02:54:48.527927,40.0
2024-05-19 02:54:48.846959,31.0
2024-05-19 02:54:49.101735,22.5
2024-05-19 02:54:49.325646,46.0
2024-05-19 02:54:49.549957,48.5
2024-05-19 02:54:49.750210,44.0
2024-05-19 02:54:49.958765,42.0
2024-05-19 02:54:50.157947,41.5
2024-05-19 02:54:50.364047,42.5
2024-05-19 02:54:50.566957,40.0
2024-05-19 02:54:51.009957,46.0
2024-05-19 02:54:51.769398,2.5
2024-05-19 02:54:52.022954,34.5
2024-05-19 02:54:52.234968,28.5
2024-05-19 02:54:54.038991,5.9375
2024-05-19 02:54:54.252958,21.5
2024-05-19 02:54:54.465984,38.5
2024-05-19 02:54:54.744481,8.0
2024-05-19 02:54:55.043219,38.0
2024-05-19 02:54:55.256950,27.5
2024-05-19 02:54:55.478953,43.0
2024-05-19 02:54:55.679894,42.0
2024-05-19 02:54:55.883891,38.5
2024-05-19 02:54:56.097038,41.0
2024-05-19 02:54:56.300031,43.5
2024-05-19 02:54:56.530954,44.0
2024-05-19 02:54:56.746950,40.0
2024-05-19 02:54:56.969953,44.0
2024-05-19 02:54:58.962963,5.166666666666667
2024-05-19 02:54:59.191911,37.5
2024-05-19 02:54:59.398950,38.0
2024-05-19 02:54:59.606396,41.0
2024-05-19 02:54:59.825955,43.5
2024-05-19 02:55:00.035623,38.5
2024-05-19 02:55:00.234952,39.5
2024-05-19 02:55:00.595925,24.5
2024-05-19 02:55:00.842948,30.0
2024-05-19 02:55:01.037475,31.5
2024-05-19 02:55:01.252843,41.5
2024-05-19 02:55:01.454351,39.0
2024-05-19 02:55:01.671893,40.5
2024-05-19 02:55:01.878311,41.5
2024-05-19 02:55:02.077374,45.0
2024-05-19 02:55:02.296550,40.5
2024-05-19 02:55:02.516292,41.0
2024-05-19 02:55:02.728199,45.0
2024-05-19 02:55:02.942948,41.0
2024-05-19 02:55:03.163901,39.5
2024-05-19 02:55:03.508595,41.0
2024-05-19 02:55:03.693954,9.5
2024-05-19 02:55:03.903892,40.0
2024-05-19 02:55:04.121820,31.5
2024-05-19 02:55:04.550017,47.0
2024-05-19 02:55:05.517959,5.25
2024-05-19 02:55:05.730986,33.5
2024-05-19 02:55:05.935891,35.0
2024-05-19 02:55:06.135910,36.5
2024-05-19 02:55:06.483908,31.0
2024-05-19 02:55:06.827897,25.0
2024-05-19 02:55:07.046724,26.0
2024-05-19 02:55:07.259923,32.0
2024-05-19 02:55:07.451915,33.0
2024-05-19 02:55:07.655894,37.5
2024-05-19 02:55:07.855019,33.5
2024-05-19 02:55:08.051640,34.0
2024-05-19 02:55:08.459928,33.5
2024-05-19 02:55:08.680951,34.0
2024-05-19 02:55:08.885854,35.0
2024-05-19 02:55:09.087961,34.5
2024-05-19 02:55:09.441876,24.0
2024-05-19 02:55:09.691891,17.0
2024-05-19 02:55:09.893969,26.5
2024-05-19 02:55:10.093953,33.0
2024-05-19 02:55:10.307892,34.0
2024-05-19 02:55:10.543894,33.5
2024-05-19 02:55:10.756953,32.5
2024-05-19 02:55:10.971243,33.5
2024-05-19 02:55:11.203893,34.5
2024-05-19 02:55:11.631899,33.5
2024-05-19 02:55:11.850805,32.5
2024-05-19 02:55:12.060047,33.0
2024-05-19 02:55:12.375897,12.0
2024-05-19 02:55:12.627894,30.0
2024-05-19 02:55:12.838188,22.5
2024-05-19 02:55:13.066016,35.5
2024-05-19 02:55:13.273952,30.5
2024-05-19 02:55:15.336083,5.944444444444445
2024-05-19 02:55:15.573960,17.0
2024-05-19 02:55:15.775924,32.0
2024-05-19 02:55:15.970065,33.5
2024-05-19 02:55:16.386952,35.25
2024-05-19 02:55:16.594086,33.5
2024-05-19 02:55:16.826966,32.0
2024-05-19 02:55:18.669966,4.8125
2024-05-19 02:55:19.110657,7.5
2024-05-19 02:55:19.367900,30.0
2024-05-19 02:55:21.227905,4.3125
2024-05-19 02:55:21.447926,8.0
2024-05-19 02:55:21.653070,27.0
2024-05-19 02:55:21.851896,32.5
2024-05-19 02:55:22.065177,33.5
2024-05-19 02:55:22.506970,32.0
2024-05-19 02:55:22.751909,41.0
2024-05-19 02:55:23.148128,29.5
2024-05-19 02:55:23.514951,13.5
2024-05-19 02:55:23.731998,44.0
2024-05-19 02:55:24.046441,31.5
2024-05-19 02:55:24.290957,20.0
2024-05-19 02:55:24.490984,28.5
2024-05-19 02:55:24.720958,39.5
2024-05-19 02:55:24.945079,44.5
2024-05-19 02:55:25.154980,41.0
2024-05-19 02:55:25.377717,40.0
2024-05-19 02:55:25.593091,37.5
2024-05-19 02:55:25.837959,43.0
2024-05-19 02:55:27.699920,6.4375
2024-05-19 02:55:27.917256,34.0
2024-05-19 02:55:28.131894,40.5
2024-05-19 02:55:28.346950,39.0
2024-05-19 02:55:28.559895,41.5
2024-05-19 02:55:28.779899,42.5
2024-05-19 02:55:28.999647,43.5
2024-05-19 02:55:29.210024,38.5
2024-05-19 02:55:29.435982,40.5
2024-05-19 02:55:29.653477,42.5
2024-05-19 02:55:29.937958,5.0
2024-05-19 02:55:30.199889,42.5
2024-05-19 02:55:30.415894,31.0
2024-05-19 02:55:30.630058,40.5
2024-05-19 02:55:30.831891,38.0
2024-05-19 02:55:31.065954,43.0
2024-05-19 02:55:31.279958,42.5
2024-05-19 02:55:31.487947,40.5
2024-05-19 02:55:31.695888,42.0
2024-05-19 02:55:31.911893,43.5
2024-05-19 02:55:32.123896,38.0
2024-05-19 02:55:32.328624,40.5
2024-05-19 02:55:32.555107,43.0
2024-05-19 02:55:32.915052,36.5
2024-05-19 02:55:34.735905,4.4375
2024-05-19 02:55:34.963913,38.0
2024-05-19 02:55:35.179886,41.5
2024-05-19 02:55:35.402957,46.0
2024-05-19 02:55:35.755929,39.0
2024-05-19 02:55:35.993903,18.0
2024-05-19 02:55:36.484967,41.25
2024-05-19 02:55:37.248959,11.0
2024-05-19 02:55:37.693378,31.25
2024-05-19 02:55:37.909418,31.5
2024-05-19 02:55:38.339891,42.75
2024-05-19 02:55:38.931087,25.0
2024-05-19 02:55:39.346982,36.75
2024-05-19 02:55:39.802975,40.5
2024-05-19 02:55:40.031896,40.0
2024-05-19 02:55:40.457947,42.0
2024-05-19 02:55:40.679891,38.5
2024-05-19 02:55:41.124016,45.5
2024-05-19 02:55:41.677082,42.5
2024-05-19 02:55:42.091898,24.0
2024-05-19 02:55:42.510958,35.0
2024-05-19 02:55:42.751896,45.0
2024-05-19 02:55:43.164355,43.5
2024-05-19 02:55:43.590981,42.5
2024-05-19 02:55:43.811919,36.0
2024-05-19 02:55:44.231898,43.25
2024-05-19 02:55:44.684464,38.25
2024-05-19 02:55:46.791928,8.722222222222221
2024-05-19 02:55:47.006978,38.5
2024-05-19 02:55:47.579906,30.5
2024-05-19 02:55:48.063914,31.0
2024-05-19 02:55:48.295892,39.0
2024-05-19 02:55:48.733544,44.0
2024-05-19 02:55:49.171896,40.75
2024-05-19 02:55:49.389058,41.5
2024-05-19 02:55:49.821183,40.5
2024-05-19 02:55:50.274984,39.25
2024-05-19 02:55:52.199905,7.0
2024-05-19 02:55:52.643628,17.75
2024-05-19 02:55:53.107907,43.0
2024-05-19 02:55:55.149970,7.0625
2024-05-19 02:55:55.585955,32.25
2024-05-19 02:55:55.806956,37.0
2024-05-19 02:55:56.430972,37.75
2024-05-19 02:55:58.543895,8.11111111111111
2024-05-19 02:55:58.767895,42.0
2024-05-19 02:55:59.315924,41.5
2024-05-19 02:55:59.762946,27.75
2024-05-19 02:56:00.239924,41.5
2024-05-19 02:56:02.087204,6.8125
2024-05-19 02:56:02.711910,28.5
2024-05-19 02:56:04.505883,8.3125
2024-05-19 02:56:04.946955,37.0
2024-05-19 02:56:05.283919,37.5
2024-05-19 02:56:05.791955,36.5
2024-05-19 02:56:06.229961,41.25
2024-05-19 02:56:06.444986,39.0
2024-05-19 02:56:06.889956,46.5
2024-05-19 02:56:07.532971,1.0
2024-05-19 02:56:07.867884,8.5
2024-05-19 02:56:08.206964,39.5
2024-05-19 02:56:10.524956,3.4444444444444446
2024-05-19 02:56:10.759895,33.0
2024-05-19 02:56:11.247900,32.75
2024-05-19 02:56:11.514041,29.5
2024-05-19 02:56:11.738947,40.5
2024-05-19 02:56:11.938953,42.5
2024-05-19 02:56:12.151909,37.5
2024-05-19 02:56:12.373687,38.0
2024-05-19 02:56:12.577666,40.5
2024-05-19 02:56:12.807744,43.5
2024-05-19 02:56:13.022973,38.0
2024-05-19 02:56:13.236943,37.0
2024-05-19 02:56:13.468979,43.0
2024-05-19 02:56:13.678478,39.0
2024-05-19 02:56:13.902974,44.0
2024-05-19 02:56:14.164131,10.5
2024-05-19 02:56:14.667131,29.5
2024-05-19 02:56:14.895913,29.0
2024-05-19 02:56:15.343654,42.25
2024-05-19 02:56:15.558981,40.5
2024-05-19 02:56:15.999720,42.75
2024-05-19 02:56:16.217947,38.5
2024-05-19 02:56:16.658985,43.75
2024-05-19 02:56:17.222991,27.75
2024-05-19 02:56:19.029917,6.1875
2024-05-19 02:56:19.527907,18.25
2024-05-19 02:56:21.394966,5.125
2024-05-19 02:56:23.498413,4.944444444444445
2024-05-19 02:56:23.935916,36.5
2024-05-19 02:56:24.155050,43.0
2024-05-19 02:56:26.227906,9.61111111111111
2024-05-19 02:56:26.435079,8.0
2024-05-19 02:56:28.463198,10.777777777777779
2024-05-19 02:56:29.072963,26.75
2024-05-19 02:56:29.320952,44.0
2024-05-19 02:56:29.758958,40.75
2024-05-19 02:56:29.966513,41.0
2024-05-19 02:56:30.375927,43.25
2024-05-19 02:56:30.597218,41.0
2024-05-19 02:56:31.019222,42.75
2024-05-19 02:56:31.232941,39.5
2024-05-19 02:56:31.742212,30.75
2024-05-19 02:56:32.215917,35.75
2024-05-19 02:56:32.439898,37.5
2024-05-19 02:56:32.873958,43.25
2024-05-19 02:56:33.089949,42.0
2024-05-19 02:56:33.678953,2.5
2024-05-19 02:56:33.891900,40.5
2024-05-19 02:56:34.093953,42.0
2024-05-19 02:56:34.307886,45.0
2024-05-19 02:56:34.647320,39.5
2024-05-19 02:56:34.902782,29.0
2024-05-19 02:56:35.125953,36.0
2024-05-19 02:56:35.356953,43.0
2024-05-19 02:56:35.563201,43.5
2024-05-19 02:56:35.793978,41.5
2024-05-19 02:56:35.999893,37.5
2024-05-19 02:56:36.214055,40.0
2024-05-19 02:56:36.417923,46.0
2024-05-19 02:56:36.641953,40.0
2024-05-19 02:56:36.848723,39.0
2024-05-19 02:56:37.055908,40.5
2024-05-19 02:56:37.267892,44.5
2024-05-19 02:56:37.869053,39.25
2024-05-19 02:56:38.744956,15.0
2024-05-19 02:56:38.975915,29.0
2024-05-19 02:56:39.180060,35.0
2024-05-19 02:56:39.391289,35.5
2024-05-19 02:56:39.603896,36.0
2024-05-19 02:56:39.823918,34.5
2024-05-19 02:56:40.227911,35.0
2024-05-19 02:56:40.565952,18.0
2024-05-19 02:56:40.826087,30.0
2024-05-19 02:56:41.039893,23.5
2024-05-19 02:56:41.271893,37.5
2024-05-19 02:56:41.487909,36.0
2024-05-19 02:56:41.698820,36.0
2024-05-19 02:56:41.918605,35.5
2024-05-19 02:56:42.375033,37.5
2024-05-19 02:56:42.586926,33.0
2024-05-19 02:56:42.793948,35.5
2024-05-19 02:56:42.986951,36.5
2024-05-19 02:56:43.187346,38.0
2024-05-19 02:56:43.533952,4.5
2024-05-19 02:56:44.010961,29.0
2024-05-19 02:56:44.221953,35.0
2024-05-19 02:56:44.443894,35.5
2024-05-19 02:56:44.647925,37.0
2024-05-19 02:56:44.871643,35.5
2024-05-19 02:56:45.091926,34.5
2024-05-19 02:56:45.311892,35.5
2024-05-19 02:56:45.513883,35.0
2024-05-19 02:56:45.951892,35.5
2024-05-19 02:56:46.181676,37.5
2024-05-19 02:56:46.467898,30.0
2024-05-19 02:56:46.735897,27.0
2024-05-19 02:56:46.955913,34.5
2024-05-19 02:56:47.167889,34.0
2024-05-19 02:56:47.592957,36.0
2024-05-19 02:56:47.798366,35.0
2024-05-19 02:56:48.001943,34.0
2024-05-19 02:56:48.212952,37.0
2024-05-19 02:56:48.428396,36.0
2024-05-19 02:56:48.639893,37.0
2024-05-19 02:56:48.842949,35.5
2024-05-19 02:56:49.041096,36.0
2024-05-19 02:56:49.683901,21.75
2024-05-19 02:56:49.890950,36.0
2024-05-19 02:56:50.106959,36.0
2024-05-19 02:56:50.322956,35.0
2024-05-19 02:56:50.542889,37.5
2024-05-19 02:56:50.745078,35.5
2024-05-19 02:56:50.963893,36.0
2024-05-19 02:56:51.175885,34.0
2024-05-19 02:56:51.624971,43.0
2024-05-19 02:56:52.379895,0.5
2024-05-19 02:56:52.643904,16.5
2024-05-19 02:56:52.846951,17.5
2024-05-19 02:56:53.044951,27.0
2024-05-19 02:56:53.263471,25.0
2024-05-19 02:56:53.475919,29.0
2024-05-19 02:56:53.692222,27.5
2024-05-19 02:56:53.907895,27.5
2024-05-19 02:56:54.151892,27.0
2024-05-19 02:56:54.389582,27.0
2024-05-19 02:56:54.615902,26.0
2024-05-19 02:56:54.833979,24.0
2024-05-19 02:56:55.052997,25.0
2024-05-19 02:56:55.344980,8.0
2024-05-19 02:56:55.611917,25.0
2024-05-19 02:56:55.819905,16.0
2024-05-19 02:56:56.075466,26.0
2024-05-19 02:56:56.299895,28.0
2024-05-19 02:56:56.502949,26.5
2024-05-19 02:56:56.710953,28.0
2024-05-19 02:56:56.931894,25.5
2024-05-19 02:56:57.153010,27.0
2024-05-19 02:56:57.354943,26.0
2024-05-19 02:56:57.556331,26.0
2024-05-19 02:56:57.761982,26.5
2024-05-19 02:56:57.975037,26.0
2024-05-19 02:56:58.277430,29.0
2024-05-19 02:56:58.551922,6.0
2024-05-19 02:56:58.775895,25.0
2024-05-19 02:56:58.993824,25.0
2024-05-19 02:56:59.203892,25.0
2024-05-19 02:56:59.408957,26.0
2024-05-19 02:56:59.639916,27.5
2024-05-19 02:56:59.871911,24.5
2024-05-19 02:57:00.098951,25.5
2024-05-19 02:57:00.306953,28.0
2024-05-19 02:57:00.527895,26.5
2024-05-19 02:57:00.740091,37.0
