timestamp,utilization
2024-05-19 02:01:02.391701,39.0
2024-05-19 02:01:02.619890,40.5
2024-05-19 02:01:03.027902,41.0
2024-05-19 02:01:03.235902,40.0
2024-05-19 02:01:03.802958,30.75
2024-05-19 02:01:03.980352,26.5
2024-05-19 02:01:04.385980,37.5
2024-05-19 02:01:04.591893,38.5
2024-05-19 02:01:04.983045,40.75
2024-05-19 02:01:05.183920,39.0
2024-05-19 02:01:05.595899,41.0
2024-05-19 02:01:05.806947,40.0
2024-05-19 02:01:06.250787,47.25
2024-05-19 02:01:07.181595,12.25
2024-05-19 02:01:09.107894,8.166666666666666
2024-05-19 02:01:09.524016,32.0
2024-05-19 02:01:10.134116,28.5
2024-05-19 02:01:10.571915,44.75
2024-05-19 02:01:10.990314,44.75
2024-05-19 02:01:11.431910,44.0
2024-05-19 02:01:11.851889,42.75
2024-05-19 02:01:12.262947,44.25
2024-05-19 02:01:12.785073,33.0
2024-05-19 02:01:13.251930,35.75
2024-05-19 02:01:13.450991,39.5
2024-05-19 02:01:13.883491,39.75
2024-05-19 02:01:14.306414,27.5
2024-05-19 02:01:14.522955,38.5
2024-05-19 02:01:14.952518,39.75
2024-05-19 02:01:15.167917,41.5
2024-05-19 02:01:15.379909,43.0
2024-05-19 02:01:15.699822,44.5
2024-05-19 02:01:15.945009,31.0
2024-05-19 02:01:16.166184,42.0
2024-05-19 02:01:16.384948,42.0
2024-05-19 02:01:16.582384,44.5
2024-05-19 02:01:16.783940,42.5
2024-05-19 02:01:16.994540,39.0
2024-05-19 02:01:17.205982,42.5
2024-05-19 02:01:17.403700,44.5
2024-05-19 02:01:17.599913,45.5
2024-05-19 02:01:17.795910,41.5
2024-05-19 02:01:18.006952,39.5
2024-05-19 02:01:18.229163,42.0
2024-05-19 02:01:18.579906,25.5
2024-05-19 02:01:18.765980,27.5
2024-05-19 02:01:18.965944,33.0
2024-05-19 02:01:19.186955,40.5
2024-05-19 02:01:19.437401,39.0
2024-05-19 02:01:21.158517,8.0625
2024-05-19 02:01:21.502963,26.0
2024-05-19 02:01:21.893951,21.75
2024-05-19 02:01:22.107894,27.5
2024-05-19 02:01:22.315898,37.5
2024-05-19 02:01:22.512951,37.0
2024-05-19 02:01:22.727893,36.0
2024-05-19 02:01:22.935898,36.0
2024-05-19 02:01:23.144333,36.0
2024-05-19 02:01:23.363918,38.0
2024-05-19 02:01:23.577169,36.0
2024-05-19 02:01:24.012466,36.25
2024-05-19 02:01:24.219886,18.0
2024-05-19 02:01:24.487896,13.5
2024-05-19 02:01:24.718765,12.0
2024-05-19 02:01:24.918514,17.0
2024-05-19 02:01:25.129071,15.5
2024-05-19 02:01:25.349957,16.5
2024-05-19 02:01:25.562954,15.0
2024-05-19 02:01:25.776952,16.5
2024-05-19 02:01:25.991894,16.0
2024-05-19 02:01:26.207896,16.0
2024-05-19 02:01:26.427501,15.5
2024-05-19 02:01:26.615541,15.0
2024-05-19 02:01:26.836973,16.5
2024-05-19 02:01:27.050498,15.0
2024-05-19 02:01:27.397956,8.5
2024-05-19 02:01:27.647898,12.0
2024-05-19 02:01:27.862130,11.0
2024-05-19 02:01:28.070492,16.0
2024-05-19 02:01:28.279923,15.5
2024-05-19 02:01:28.491929,16.0
2024-05-19 02:01:28.687894,16.0
2024-05-19 02:01:28.913953,14.5
2024-05-19 02:01:29.123330,15.5
2024-05-19 02:01:29.350983,16.0
2024-05-19 02:01:29.581449,15.5
2024-05-19 02:01:29.789943,16.0
2024-05-19 02:01:30.641404,38.666666666666664
2024-05-19 02:01:31.655901,0.0
2024-05-19 02:01:32.070017,3.5
2024-05-19 02:01:33.811174,0.0
2024-05-19 02:01:34.008546,0.0
2024-05-19 02:01:34.215031,12.5
2024-05-19 02:01:34.429954,15.5
2024-05-19 02:01:34.639897,15.5
2024-05-19 02:01:34.863893,15.0
2024-05-19 02:01:35.054380,15.0
2024-05-19 02:01:35.276953,16.0
2024-05-19 02:01:35.489950,15.5
2024-05-19 02:01:35.705023,16.0
2024-05-19 02:01:35.916024,16.0
2024-05-19 02:01:36.208655,9.0
2024-05-19 02:01:36.468146,11.5
2024-05-19 02:01:36.687925,11.0
2024-05-19 02:01:36.903970,16.5
2024-05-19 02:01:37.115990,16.0
2024-05-19 02:01:37.319542,16.5
2024-05-19 02:01:37.518408,15.0
2024-05-19 02:01:37.719319,16.0
2024-05-19 02:01:37.925041,15.5
2024-05-19 02:01:38.142133,16.0
2024-05-19 02:01:38.363921,16.5
2024-05-19 02:01:38.577952,15.5
2024-05-19 02:01:38.787898,15.5
2024-05-19 02:01:39.118003,3.5
2024-05-19 02:01:39.369955,14.5
2024-05-19 02:01:39.583916,13.5
2024-05-19 02:01:39.807906,15.5
2024-05-19 02:01:40.028968,15.5
2024-05-19 02:01:41.744033,2.8125
2024-05-19 02:01:42.046970,7.0
2024-05-19 02:01:42.301955,14.0
2024-05-19 02:01:42.526859,27.5
2024-05-19 02:01:42.760355,27.5
2024-05-19 02:01:43.001055,27.5
2024-05-19 02:01:43.222949,28.5
2024-05-19 02:01:43.413952,26.5
2024-05-19 02:01:43.618949,27.5
2024-05-19 02:01:43.825952,26.0
2024-05-19 02:01:44.045213,27.5
2024-05-19 02:01:44.261956,25.5
2024-05-19 02:01:44.475899,26.5
2024-05-19 02:01:44.682956,26.0
2024-05-19 02:01:44.966707,11.0
2024-05-19 02:01:45.224970,23.5
2024-05-19 02:01:45.442950,20.0
2024-05-19 02:01:45.655897,26.0
2024-05-19 02:01:45.869954,25.5
2024-05-19 02:01:46.079894,27.0
2024-05-19 02:01:46.283971,26.0
2024-05-19 02:01:46.505554,29.0
2024-05-19 02:01:46.722341,27.0
2024-05-19 02:01:46.936555,27.5
2024-05-19 02:01:47.183075,26.5
2024-05-19 02:01:47.399914,29.5
2024-05-19 02:01:47.629548,25.5
2024-05-19 02:01:47.920957,3.0
2024-05-19 02:01:48.177262,26.0
2024-05-19 02:01:48.395888,24.5
2024-05-19 02:01:48.621954,24.5
2024-05-19 02:01:48.842987,25.0
2024-05-19 02:01:49.052442,26.5
2024-05-19 02:01:49.285958,25.0
2024-05-19 02:01:49.497951,28.0
2024-05-19 02:01:49.719929,28.0
2024-05-19 02:01:49.938046,25.5
2024-05-19 02:01:50.151893,27.0
2024-05-19 02:01:50.367806,28.5
2024-05-19 02:01:50.591415,31.5
2024-05-19 02:01:50.905945,0.0
2024-05-19 02:01:53.569979,0.0
2024-05-19 02:01:55.383364,0.0
2024-05-19 02:01:55.599925,5.5
2024-05-19 02:01:55.807904,14.5
2024-05-19 02:01:56.023916,15.5
2024-05-19 02:01:56.231921,15.5
2024-05-19 02:01:56.447912,16.0
2024-05-19 02:01:56.777984,10.0
2024-05-19 02:01:57.050978,12.0
2024-05-19 02:01:57.271897,11.0
2024-05-19 02:01:57.491894,15.0
2024-05-19 02:01:57.699485,16.5
2024-05-19 02:01:57.929977,16.5
2024-05-19 02:01:58.143896,15.5
2024-05-19 02:01:58.351897,17.0
2024-05-19 02:01:58.551899,15.5
2024-05-19 02:01:58.754959,14.5
2024-05-19 02:01:58.976950,16.5
2024-05-19 02:01:59.191758,15.0
2024-05-19 02:01:59.400244,15.0
2024-05-19 02:01:59.729953,4.0
2024-05-19 02:01:59.975896,14.5
2024-05-19 02:02:01.898958,2.8333333333333335
2024-05-19 02:02:02.113947,26.0
2024-05-19 02:02:02.324948,26.0
2024-05-19 02:02:02.659895,17.5
2024-05-19 02:02:02.919904,20.0
2024-05-19 02:02:03.129070,26.5
2024-05-19 02:02:03.331925,25.0
2024-05-19 02:02:03.555937,26.5
2024-05-19 02:02:03.776959,24.0
2024-05-19 02:02:03.999895,25.5
2024-05-19 02:02:04.235393,25.5
2024-05-19 02:02:04.451725,23.5
2024-05-19 02:02:04.667041,25.0
2024-05-19 02:02:04.878932,25.0
2024-05-19 02:02:05.111896,24.0
2024-05-19 02:02:05.317830,16.5
2024-05-19 02:02:05.563924,3.0
2024-05-19 02:02:05.832961,14.0
2024-05-19 02:02:06.046580,10.0
2024-05-19 02:02:06.275896,15.5
2024-05-19 02:02:06.495913,15.5
2024-05-19 02:02:06.718950,17.0
2024-05-19 02:02:06.935967,15.0
2024-05-19 02:02:07.144841,17.0
2024-05-19 02:02:07.340959,15.5
2024-05-19 02:02:07.540000,16.0
2024-05-19 02:02:07.752976,15.0
2024-05-19 02:02:07.966098,16.0
2024-05-19 02:02:08.173954,15.5
2024-05-19 02:02:08.488950,14.5
2024-05-19 02:02:08.756951,12.0
2024-05-19 02:02:10.503925,2.875
2024-05-19 02:02:10.711929,7.5
2024-05-19 02:02:10.930330,27.0
2024-05-19 02:02:11.396772,21.25
2024-05-19 02:02:11.636266,18.0
2024-05-19 02:02:11.854213,19.0
2024-05-19 02:02:12.083022,27.0
2024-05-19 02:02:12.287932,26.5
2024-05-19 02:02:14.042964,3.3125
2024-05-19 02:02:14.591931,25.25
2024-05-19 02:02:14.807963,28.0
2024-05-19 02:02:15.021436,38.5
2024-05-19 02:02:15.447896,40.5
2024-05-19 02:02:15.671897,39.5
2024-05-19 02:02:15.881684,43.0
2024-05-19 02:02:16.296909,39.0
2024-05-19 02:02:16.519891,38.5
2024-05-19 02:02:16.952971,40.0
2024-05-19 02:02:17.343899,34.5
2024-05-19 02:02:17.569691,25.5
2024-05-19 02:02:17.964961,40.5
2024-05-19 02:02:18.191926,38.0
2024-05-19 02:02:20.147925,8.0625
2024-05-19 02:02:20.615899,25.75
2024-05-19 02:02:21.062214,44.75
2024-05-19 02:02:21.508972,48.0
2024-05-19 02:02:21.947897,44.5
2024-05-19 02:02:22.379713,45.0
2024-05-19 02:02:22.847914,43.5
2024-05-19 02:02:23.583895,30.666666666666668
2024-05-19 02:02:24.016973,41.75
2024-05-19 02:02:25.988711,9.625
2024-05-19 02:02:26.603897,31.5
2024-05-19 02:02:27.025972,43.5
2024-05-19 02:02:27.471925,44.5
2024-05-19 02:02:27.909105,47.75
2024-05-19 02:02:28.557988,45.5
2024-05-19 02:02:29.077954,27.75
2024-05-19 02:02:29.565955,39.5
2024-05-19 02:02:30.242706,45.666666666666664
2024-05-19 02:02:30.659892,44.0
2024-05-19 02:02:31.107898,45.0
2024-05-19 02:02:31.546956,44.25
2024-05-19 02:02:32.371896,41.333333333333336
2024-05-19 02:02:32.807938,42.5
2024-05-19 02:02:33.236038,43.25
2024-05-19 02:02:33.889040,44.666666666666664
2024-05-19 02:02:34.328775,45.25
2024-05-19 02:02:34.910492,39.25
2024-05-19 02:02:35.121981,34.5
2024-05-19 02:02:35.946267,33.166666666666664
2024-05-19 02:02:36.367925,43.5
2024-05-19 02:02:36.586227,43.5
2024-05-19 02:02:38.795245,9.555555555555555
2024-05-19 02:02:39.227064,34.25
2024-05-19 02:02:39.883908,44.5
2024-05-19 02:02:40.315694,45.5
2024-05-19 02:02:40.883896,27.25
2024-05-19 02:02:41.519479,45.5
2024-05-19 02:02:41.932952,45.75
2024-05-19 02:02:42.374949,44.75
2024-05-19 02:02:42.772315,43.0
2024-05-19 02:02:43.239908,44.0
2024-05-19 02:02:45.138973,6.9375
2024-05-19 02:02:45.650954,27.25
2024-05-19 02:02:46.082561,44.75
2024-05-19 02:02:46.802971,35.0
2024-05-19 02:02:47.231898,39.5
2024-05-19 02:02:47.840952,47.0
2024-05-19 02:02:48.281312,43.25
2024-05-19 02:02:48.710960,44.25
2024-05-19 02:02:49.459890,43.166666666666664
2024-05-19 02:02:49.959927,42.25
2024-05-19 02:02:50.389186,42.75
2024-05-19 02:02:50.616951,47.5
2024-05-19 02:02:51.226854,8.25
2024-05-19 02:02:51.636980,36.5
2024-05-19 02:02:53.730517,8.38888888888889
2024-05-19 02:02:54.133608,29.0
2024-05-19 02:02:54.554949,38.25
2024-05-19 02:02:54.952956,42.25
2024-05-19 02:02:55.491625,26.5
2024-05-19 02:02:55.918528,38.75
2024-05-19 02:02:56.607957,50.0
2024-05-19 02:02:57.768959,14.25
2024-05-19 02:02:58.336932,26.25
2024-05-19 02:02:58.812214,34.75
2024-05-19 02:02:59.028987,40.0
2024-05-19 02:02:59.451898,43.0
2024-05-19 02:02:59.651089,39.0
2024-05-19 02:03:00.069959,42.0
2024-05-19 02:03:00.470947,40.75
2024-05-19 02:03:00.679938,39.0
2024-05-19 02:03:01.262982,39.75
2024-05-19 02:03:01.511662,35.5
2024-05-19 02:03:01.951890,40.25
2024-05-19 02:03:02.376148,41.75
2024-05-19 02:03:02.592956,36.5
2024-05-19 02:03:02.808508,43.5
2024-05-19 02:03:03.259892,26.75
2024-05-19 02:03:03.479093,38.5
2024-05-19 02:03:03.918523,41.75
2024-05-19 02:03:04.535049,21.25
2024-05-19 02:03:04.758011,42.5
2024-05-19 02:03:05.192957,41.75
2024-05-19 02:03:05.411564,39.0
2024-05-19 02:03:05.836955,41.5
2024-05-19 02:03:06.050040,37.5
2024-05-19 02:03:06.243920,27.5
2024-05-19 02:03:06.438010,27.0
2024-05-19 02:03:06.674109,28.5
2024-05-19 02:03:07.019933,28.0
2024-05-19 02:03:07.196954,4.0
2024-05-19 02:03:07.451910,24.5
2024-05-19 02:03:07.654951,20.0
2024-05-19 02:03:07.859625,27.5
2024-05-19 02:03:08.072956,29.0
2024-05-19 02:03:08.295251,18.0
2024-05-19 02:03:08.502282,15.5
2024-05-19 02:03:08.749443,16.0
2024-05-19 02:03:08.967905,16.0
2024-05-19 02:03:09.175895,15.0
2024-05-19 02:03:09.386966,15.5
2024-05-19 02:03:09.613711,15.5
2024-05-19 02:03:09.815938,15.0
2024-05-19 02:03:10.070941,14.5
2024-05-19 02:03:10.334955,43.5
2024-05-19 02:03:11.030993,0.0
2024-05-19 02:03:11.390954,0.0
2024-05-19 02:03:13.160612,0.0
2024-05-19 02:03:13.390415,2.5
2024-05-19 02:03:13.614957,14.0
2024-05-19 02:03:13.831479,15.0
2024-05-19 02:03:14.034953,14.5
2024-05-19 02:03:14.251896,15.5
2024-05-19 02:03:14.467893,16.5
2024-05-19 02:03:14.679901,16.0
2024-05-19 02:03:14.907897,16.5
2024-05-19 02:03:15.106954,15.5
2024-05-19 02:03:15.322952,16.5
2024-05-19 02:03:15.528170,16.0
2024-05-19 02:03:15.880986,15.5
2024-05-19 02:03:16.113204,13.5
2024-05-19 02:03:16.327336,14.0
2024-05-19 02:03:16.523284,16.5
2024-05-19 02:03:16.722980,16.0
2024-05-19 02:03:16.925953,16.0
2024-05-19 02:03:17.145241,15.5
2024-05-19 02:03:17.349956,16.5
2024-05-19 02:03:17.564783,16.0
2024-05-19 02:03:17.771259,15.0
2024-05-19 02:03:17.983893,16.0
2024-05-19 02:03:18.183896,15.0
2024-05-19 02:03:18.413950,16.0
2024-05-19 02:03:18.771367,11.5
2024-05-19 02:03:18.958957,9.5
2024-05-19 02:03:19.163300,11.0
2024-05-19 02:03:19.356958,15.0
2024-05-19 02:03:19.574950,16.5
2024-05-19 02:03:19.809950,14.5
2024-05-19 02:03:20.023895,15.5
2024-05-19 02:03:20.231925,16.0
2024-05-19 02:03:20.447019,15.5
2024-05-19 02:03:20.672946,15.5
2024-05-19 02:03:20.850957,16.5
2024-05-19 02:03:29.147908,0.4716981132075472
2024-05-19 02:03:30.886025,0.0
2024-05-19 02:03:31.104981,8.0
2024-05-19 02:03:31.310953,26.0
2024-05-19 02:03:31.511532,29.0
2024-05-19 02:03:31.726953,25.5
2024-05-19 02:03:31.939942,27.5
2024-05-19 02:03:32.160754,28.0
2024-05-19 02:03:32.381077,25.0
2024-05-19 02:03:32.610980,26.5
2024-05-19 02:03:32.829953,25.0
2024-05-19 02:03:33.049977,25.5
2024-05-19 02:03:33.355928,15.5
2024-05-19 02:03:33.599924,20.5
2024-05-19 02:03:33.816978,19.0
2024-05-19 02:03:34.029755,25.0
2024-05-19 02:03:34.239920,27.0
2024-05-19 02:03:34.475898,26.5
2024-05-19 02:03:34.688954,28.0
2024-05-19 02:03:34.894968,25.5
2024-05-19 02:03:35.105952,28.5
2024-05-19 02:03:35.324949,27.0
2024-05-19 02:03:35.527899,27.5
2024-05-19 02:03:35.743922,27.0
2024-05-19 02:03:35.949955,26.5
2024-05-19 02:03:36.273927,26.5
2024-05-19 02:03:36.531897,22.0
2024-05-19 02:03:36.743923,25.0
2024-05-19 02:03:36.959927,28.5
2024-05-19 02:03:37.186833,25.5
2024-05-19 02:03:37.393953,26.0
2024-05-19 02:03:37.609616,27.5
2024-05-19 02:03:37.843907,25.5
2024-05-19 02:03:38.087295,27.5
2024-05-19 02:03:38.305956,27.0
2024-05-19 02:03:38.524780,27.0
2024-05-19 02:03:38.764121,28.5
2024-05-19 02:03:39.121126,26.0
2024-05-19 02:03:42.547930,0.0
2024-05-19 02:03:44.244260,0.0
2024-05-19 02:03:44.454457,9.0
2024-05-19 02:03:44.655901,26.0
2024-05-19 02:03:45.002981,25.0
2024-05-19 02:03:45.182052,11.0
2024-05-19 02:03:45.371558,19.5
2024-05-19 02:03:45.570954,25.5
2024-05-19 02:03:45.787974,26.0
2024-05-19 02:03:46.000954,26.0
2024-05-19 02:03:46.215749,26.0
2024-05-19 02:03:46.431925,26.0
2024-05-19 02:03:46.642948,26.0
2024-05-19 02:03:46.852984,27.5
2024-05-19 02:03:47.074951,26.0
2024-05-19 02:03:47.295924,29.0
2024-05-19 02:03:47.513882,25.0
2024-05-19 02:03:47.723005,28.5
2024-05-19 02:03:47.971893,13.5
2024-05-19 02:03:48.226298,17.5
2024-05-19 02:03:48.442965,19.5
2024-05-19 02:03:48.651919,26.0
2024-05-19 02:03:48.864396,28.0
2024-05-19 02:03:49.082956,26.0
2024-05-19 02:03:49.296091,29.5
2024-05-19 02:03:49.522955,25.5
2024-05-19 02:03:49.731893,27.5
2024-05-19 02:03:49.947902,26.5
2024-05-19 02:03:52.006965,4.111111111111111
2024-05-19 02:03:52.222689,11.5
2024-05-19 02:03:52.464540,26.0
2024-05-19 02:03:52.691988,26.5
2024-05-19 02:03:52.901046,26.5
2024-05-19 02:03:53.114952,27.5
2024-05-19 02:03:53.341953,28.0
2024-05-19 02:03:53.807898,21.0
2024-05-19 02:03:54.087896,13.5
2024-05-19 02:03:54.297954,28.0
2024-05-19 02:03:54.522055,28.5
2024-05-19 02:03:54.779346,27.0
2024-05-19 02:03:56.716191,3.2222222222222223
2024-05-19 02:03:56.980633,17.5
2024-05-19 02:03:57.195282,20.0
2024-05-19 02:03:57.414948,26.5
2024-05-19 02:03:57.631908,27.0
2024-05-19 02:03:57.835894,27.0
2024-05-19 02:03:58.051895,27.5
2024-05-19 02:03:58.265390,29.0
2024-05-19 02:03:58.483924,28.0
2024-05-19 02:03:58.689957,26.5
2024-05-19 02:03:58.911931,26.0
2024-05-19 02:03:59.173717,26.5
2024-05-19 02:04:01.020662,2.0625
2024-05-19 02:04:01.465023,9.75
2024-05-19 02:04:01.673742,39.5
2024-05-19 02:04:01.895896,37.0
2024-05-19 02:04:02.113023,39.5
2024-05-19 02:04:02.651900,25.5
2024-05-19 02:04:02.845952,32.0
2024-05-19 02:04:03.067898,31.0
2024-05-19 02:04:05.100964,7.833333333333333
2024-05-19 02:04:05.707485,31.25
2024-05-19 02:04:05.920297,44.0
2024-05-19 02:04:06.334951,44.5
2024-05-19 02:04:06.549978,37.5
2024-05-19 02:04:06.968973,43.5
2024-05-19 02:04:07.174977,39.5
2024-05-19 02:04:07.634950,43.5
2024-05-19 02:04:07.849952,41.0
2024-05-19 02:04:08.385629,39.25
2024-05-19 02:04:08.838027,28.25
2024-05-19 02:04:09.055717,38.5
2024-05-19 02:04:09.486647,42.0
2024-05-19 02:04:09.919954,42.5
2024-05-19 02:04:10.131886,40.0
2024-05-19 02:04:10.566411,45.0
2024-05-19 02:04:10.791896,38.5
2024-05-19 02:04:11.279938,28.5
2024-05-19 02:04:11.748325,34.25
2024-05-19 02:04:11.971246,48.5
2024-05-19 02:04:12.192948,48.0
2024-05-19 02:04:12.412215,46.5
2024-05-19 02:04:12.634962,47.5
2024-05-19 02:04:14.526872,6.0
2024-05-19 02:04:14.770954,5.0
2024-05-19 02:04:15.434245,41.166666666666664
2024-05-19 02:04:15.874974,40.75
2024-05-19 02:04:16.305945,42.75
2024-05-19 02:04:16.695898,44.25
2024-05-19 02:04:17.476970,31.833333333333332
2024-05-19 02:04:17.918521,45.25
2024-05-19 02:04:18.357950,43.0
2024-05-19 02:04:18.590955,38.5
2024-05-19 02:04:19.043221,42.25
2024-05-19 02:04:19.277258,38.5
2024-05-19 02:04:19.727911,44.0
2024-05-19 02:04:20.372960,39.0
2024-05-19 02:04:20.592748,34.5
2024-05-19 02:04:21.029952,44.5
2024-05-19 02:04:21.463899,42.25
2024-05-19 02:04:21.692954,43.5
2024-05-19 02:04:22.106015,45.25
2024-05-19 02:04:24.056461,7.6875
2024-05-19 02:04:24.487897,28.0
2024-05-19 02:04:24.704952,45.0
2024-05-19 02:04:25.342957,19.5
2024-05-19 02:04:25.875928,31.0
2024-05-19 02:04:26.353960,38.5
2024-05-19 02:04:26.563723,37.5
2024-05-19 02:04:27.015540,43.25
2024-05-19 02:04:27.419930,43.25
2024-05-19 02:04:27.853180,42.5
2024-05-19 02:04:28.067905,42.5
2024-05-19 02:04:30.019924,7.75
2024-05-19 02:04:30.467904,23.0
2024-05-19 02:04:31.018072,23.0
2024-05-19 02:04:31.443502,42.75
2024-05-19 02:04:32.018971,27.75
2024-05-19 02:04:33.802956,6.6875
2024-05-19 02:04:34.220572,23.0
2024-05-19 02:04:34.746135,29.5
2024-05-19 02:04:35.167285,36.0
2024-05-19 02:04:35.377968,38.0
2024-05-19 02:04:35.795890,42.0
2024-05-19 02:04:36.232196,47.25
2024-05-19 02:04:37.138016,17.0
2024-05-19 02:04:37.663901,30.5
2024-05-19 02:04:38.095916,38.5
2024-05-19 02:04:38.586953,43.0
2024-05-19 02:04:38.799895,28.5
2024-05-19 02:04:39.209833,43.25
2024-05-19 02:04:41.360962,10.444444444444445
2024-05-19 02:04:41.759914,26.75
2024-05-19 02:04:42.181104,40.0
2024-05-19 02:04:42.826439,45.666666666666664
2024-05-19 02:04:43.366959,35.5
2024-05-19 02:04:43.845799,28.25
2024-05-19 02:04:44.257080,31.25
2024-05-19 02:04:44.455923,36.5
2024-05-19 02:04:45.053967,25.75
2024-05-19 02:04:45.247638,43.5
2024-05-19 02:04:45.455814,38.5
2024-05-19 02:04:45.862959,40.25
2024-05-19 02:04:46.331898,25.75
2024-05-19 02:04:46.587898,33.5
2024-05-19 02:04:46.803893,28.5
2024-05-19 02:04:47.220982,39.5
2024-05-19 02:04:47.443903,38.5
2024-05-19 02:04:47.667772,39.5
2024-05-19 02:04:48.078848,41.5
2024-05-19 02:04:48.296538,39.0
2024-05-19 02:04:48.719921,42.0
2024-05-19 02:04:48.936347,35.0
2024-05-19 02:04:49.518957,35.0
2024-05-19 02:04:49.741037,37.5
2024-05-19 02:04:49.954245,37.0
2024-05-19 02:04:50.372958,32.5
2024-05-19 02:04:50.586968,25.0
2024-05-19 02:04:50.794954,34.0
2024-05-19 02:04:51.003928,33.0
2024-05-19 02:04:51.214953,35.5
2024-05-19 02:04:51.407912,33.5
2024-05-19 02:04:51.612375,35.0
2024-05-19 02:04:51.838010,32.5
2024-05-19 02:04:52.425957,22.75
2024-05-19 02:04:52.639399,24.0
2024-05-19 02:04:52.855910,28.5
2024-05-19 02:04:53.067425,27.0
2024-05-19 02:04:53.279892,28.0
2024-05-19 02:04:53.475889,27.5
2024-05-19 02:04:53.699920,27.5
2024-05-19 02:04:55.735922,4.277777777777778
2024-05-19 02:04:55.955891,3.0
2024-05-19 02:04:56.180490,32.5
2024-05-19 02:04:57.112723,13.25
2024-05-19 02:04:57.339895,28.0
2024-05-19 02:04:57.555895,27.5
2024-05-19 02:04:58.003944,22.5
2024-05-19 02:04:58.256982,19.5
2024-05-19 02:04:58.477138,27.0
2024-05-19 02:04:58.678025,28.5
2024-05-19 02:04:58.901040,27.0
2024-05-19 02:04:59.115939,21.0
2024-05-19 02:04:59.308970,14.5
2024-05-19 02:04:59.526954,16.5
2024-05-19 02:04:59.750898,15.0
2024-05-19 02:04:59.950894,14.5
2024-05-19 02:05:00.166016,16.0
2024-05-19 02:05:00.375919,14.5
2024-05-19 02:05:00.591949,15.5
2024-05-19 02:05:00.911913,7.0
2024-05-19 02:05:01.156957,13.0
2024-05-19 02:05:01.372288,11.5
2024-05-19 02:05:01.583895,15.5
2024-05-19 02:05:01.795893,15.0
2024-05-19 02:05:01.999365,15.5
2024-05-19 02:05:02.451017,38.25
2024-05-19 02:05:03.015903,1.0
2024-05-19 02:05:03.235895,7.0
2024-05-19 02:05:03.446963,16.0
2024-05-19 02:05:03.795919,14.5
2024-05-19 02:05:05.769972,1.5
2024-05-19 02:05:05.967921,17.0
2024-05-19 02:05:06.171894,37.5
2024-05-19 02:05:06.378953,35.5
2024-05-19 02:05:06.714957,37.5
2024-05-19 02:05:07.123896,24.5
2024-05-19 02:05:07.333837,36.5
2024-05-19 02:05:07.540169,36.5
2024-05-19 02:05:07.754836,39.0
2024-05-19 02:05:08.112801,1.0
2024-05-19 02:05:08.535910,36.0
2024-05-19 02:05:08.744670,34.5
2024-05-19 02:05:08.944958,34.0
2024-05-19 02:05:09.147632,36.0
2024-05-19 02:05:09.348251,35.5
2024-05-19 02:05:09.702337,16.0
2024-05-19 02:05:09.955914,31.0
2024-05-19 02:05:10.165952,30.0
2024-05-19 02:05:10.396926,41.5
2024-05-19 02:05:10.612581,44.5
2024-05-19 02:05:10.838538,40.5
2024-05-19 02:05:11.045242,43.5
2024-05-19 02:05:11.249938,44.5
2024-05-19 02:05:11.471893,41.0
2024-05-19 02:05:11.698957,38.5
2024-05-19 02:05:11.917937,41.0
2024-05-19 02:05:12.125659,45.0
2024-05-19 02:05:12.326311,44.5
2024-05-19 02:05:12.636953,39.0
2024-05-19 02:05:12.911896,35.5
2024-05-19 02:05:13.127908,35.0
2024-05-19 02:05:13.327889,43.5
2024-05-19 02:05:13.540979,44.0
2024-05-19 02:05:13.764871,41.0
2024-05-19 02:05:13.994953,36.5
2024-05-19 02:05:14.220961,40.5
2024-05-19 02:05:16.257092,4.611111111111111
2024-05-19 02:05:16.470945,50.0
2024-05-19 02:05:16.686027,47.5
2024-05-19 02:05:17.100824,49.5
2024-05-19 02:05:17.312954,48.5
2024-05-19 02:05:17.743895,49.0
2024-05-19 02:05:17.971892,48.5
2024-05-19 02:05:18.187951,47.5
2024-05-19 02:05:18.769677,34.0
2024-05-19 02:05:18.986248,40.0
2024-05-19 02:05:19.190866,46.5
2024-05-19 02:05:19.633951,49.0
2024-05-19 02:05:19.850954,43.0
2024-05-19 02:05:20.054102,40.5
2024-05-19 02:05:20.295900,42.5
2024-05-19 02:05:20.505946,44.5
2024-05-19 02:05:20.722486,41.0
2024-05-19 02:05:20.926156,37.5
2024-05-19 02:05:21.123762,42.5
2024-05-19 02:05:21.408930,43.5
2024-05-19 02:05:21.662981,32.0
2024-05-19 02:05:21.887148,44.0
2024-05-19 02:05:23.594316,4.5
2024-05-19 02:05:23.854016,0.0
2024-05-19 02:05:24.365619,47.75
2024-05-19 02:05:24.628912,30.0
2024-05-19 02:05:24.831934,48.5
2024-05-19 02:05:25.247907,48.75
2024-05-19 02:05:25.467394,50.0
2024-05-19 02:05:25.673606,48.0
2024-05-19 02:05:26.080757,49.5
2024-05-19 02:05:26.294981,47.5
2024-05-19 02:05:26.729016,49.0
2024-05-19 02:05:26.922731,47.5
2024-05-19 02:05:27.263896,48.0
2024-05-19 02:05:27.721943,48.5
2024-05-19 02:05:27.942920,49.0
2024-05-19 02:05:28.366945,48.25
2024-05-19 02:05:28.589012,47.5
2024-05-19 02:05:28.811896,47.0
2024-05-19 02:05:29.259925,49.25
